357	544	0.8827157774339718
518	422	0.8496639980111681
422	605	0.8114810701376544
457	278	0.867553396964753
197	658	0.792108104952124
99	81	0.7528890823587719
643	691	0.8255652393783438
753	262	0.8909014504664816
647	647	1.0
753	266	0.9874320971335327
165	197	0.926225744135947
783	754	0.9441772809620199
712	712	1.0
225	13	0.8502763251543457
298	374	0.9318952222802466
520	18	0.7660318948377378
459	250	0.8028478414712309
168	168	1.0
661	401	0.9692408906968261
595	357	0.8434959161455272
642	658	0.8585479274115875
643	642	0.8461854685057593
803	534	0.8177654339579425
507	541	0.9291618524483843
643	643	1.0
462	125	0.8619928259528203
29	309	0.9086767851925092
687	167	0.9111864842059252
92	92	1.0
687	165	0.7926371364639984
361	402	0.860456169743208
99	359	0.8124213076802429
319	148	0.955002770993081
514	425	0.976947047212202
459	204	0.8021597251769217
167	122	0.897749249428022
3	389	0.9349784603484965
157	281	0.8419971379043933
509	525	0.8882273788899511
99	361	0.7536068281989967
166	134	1.0
121	623	0.8353064478223072
185	790	0.8372726206638383
462	127	0.8559428955125437
609	250	0.8525769623648507
298	321	0.7830870017382955
614	152	0.8677323746056054
31	241	0.8393731792207338
167	126	0.9738984901687953
158	270	0.8154633582128807
609	251	0.8935342355158693
483	740	0.8217202261566728
185	777	0.97122090879546
99	20	0.8595977043781
748	309	0.8702972972766472
578	578	1.0
803	527	0.9668939729324673
748	307	0.8740481578351805
642	642	1.0
189	727	0.8953410535489214
738	462	0.8396368964358377
633	790	0.7389346000657212
640	674	0.8824280837096079
161	183	0.860456169743208
207	599	0.8908144317827046
591	344	0.7795354575489502
20	81	0.7719274219906238
338	790	0.8284890737671952
741	48	0.8674418273524281
452	278	0.7623527083427533
26	359	0.8130244096039462
5	23	1.0
738	499	0.9688405323890916
444	96	0.7967153648181144
169	113	0.9552148243582481
462	146	0.8590811779343864
589	433	0.7998973385456248
121	642	0.8536979418475482
492	620	0.8674452097259703
481	798	1.0
507	560	0.88888765071252
165	165	1.0
592	357	0.8497460807696525
636	792	0.7164804440360688
609	278	0.8253929454652882
464	129	0.8158069022008078
761	106	0.9131514701525778
595	321	0.8153329629211231
744	389	0.9473300263145453
217	462	0.9914125294225378
650	540	0.822257597461646
801	582	0.8762135744215145
99	38	0.8657218157542236
95	81	0.7766323793779787
41	104	0.9212868530407008
755	218	0.9116434987426753
31	266	0.9465005006784879
27	350	0.7919290771936415
464	122	0.8408964152537145
41	111	0.9309146994219267
361	415	0.9853851261546736
444	81	0.8357856772539496
578	595	0.7856802333931047
593	338	0.8437055789789887
591	12	0.779656872189377
643	657	0.8533304850361331
643	658	0.8784815575836324
197	614	0.7706572610233682
591	357	0.7891828378309885
