31	31	1.0
802	658	0.5999009916478776
319	262	0.715508587846785
748	420	0.5994078235527088
492	716	0.6472872211359293
753	322	1.0
748	423	0.834035337438762
578	698	0.6193122431365942
694	152	0.630894951760875
754	310	0.5400942705204683
594	420	0.6140767349386117
507	658	0.8791361703206948
584	584	1.0
452	398	0.7820088904900829
676	55	0.6396197871646223
676	56	0.6398449769406691
447	447	1.0
152	53	0.6379376378355609
686	241	0.713577834581643
389	262	0.603146994653068
204	691	0.6003602175423162
605	361	0.6529130563140663
284	593	0.5708465535854553
155	22	1.0
150	81	0.6313275127751062
728	691	0.6273607680705453
545	199	0.6426016443386556
207	663	0.6033061233486131
605	359	0.6547168537480218
447	440	0.9303398898156304
679	361	0.5732349518778314
573	698	0.6146367846894265
574	684	1.0
574	686	0.5953801183824737
214	524	0.892018969852846
32	309	0.5642652360797391
148	474	0.5833654986950596
614	208	0.7190026997085491
727	691	0.6070686077159869
207	657	0.5812456540882054
154	26	0.5914192712677712
99	426	0.6214015278414438
307	385	0.7114094009013637
309	16	0.9320180485652918
287	548	1.0
573	690	1.0
350	629	0.9944444162046112
152	47	0.6290153863379647
26	427	0.9685813182649484
287	571	1.0
31	322	1.0
609	333	0.7821974400088609
354	611	0.9293164665810059
614	237	0.599686140076566
150	99	0.9931610192545058
3	463	0.6177605102533398
620	121	0.7580245869697757
155	39	0.9665771723066714
687	241	0.6026332002508152
679	39	0.581989615834564
350	658	0.7226566804073876
593	402	0.6147121937749356
578	663	0.6328714751855342
309	47	0.9230326324135261
643	725	0.7709510835585928
26	420	0.6645318344314909
462	200	0.9359137598057357
745	421	0.622526381494988
503	663	0.6765935402324749
452	359	0.5961262942966012
307	54	0.9836240149720631
307	53	0.7094095715317454
614	225	0.6023599451102241
605	372	0.6407825100480844
614	229	0.6247982295974877
155	26	0.6057587910158619
158	344	0.5674809692598155
802	612	0.9787978727776444
288	559	1.0
165	217	0.5908493643374831
711	733	0.5899042926692613
650	588	0.976714328131017
593	44	0.6473265969523692
761	148	0.6166615216797647
420	643	0.9438966871148593
197	663	0.6061671228227973
492	672	0.7886900308067842
34	270	0.5986536321527149
595	22	0.9027083033222628
590	81	0.7003893090199569
790	631	0.8139469997360743
758	217	0.6158356320641327
803	595	0.7059146595364452
169	165	0.5690033605308469
361	468	0.832154903728669
44	108	0.6121073079512191
554	802	0.5882590861198654
764	109	0.6307251220955291
418	704	0.5933093979947095
199	643	0.803901145682286
63	761	0.6173152394119226
121	677	1.0
509	574	0.7933407956836015
747	39	0.5819066668147328
792	602	0.8177194255936212
661	401	1.0
197	658	0.5907797209638429
595	357	0.7012399284013968
525	301	0.9828952930726026
420	631	0.9255249512491248
121	672	0.7673962345399993
225	357	0.7706340310793428
71	642	0.5666123128077338
712	712	1.0
197	650	0.5734007217256345
653	540	0.7631681972254718
421	621	0.6018195611704041
647	658	0.6800384351834908
165	191	0.9688249308158962
196	672	0.7897974630734672
99	81	0.6316303223346772
492	658	0.7882611809057122
168	168	1.0
260	743	1.0
72	620	0.9562582113648016
422	605	0.6600388070311536
790	629	0.9725243787112733
29	31	1.0
225	13	0.7188490679616077
168	161	0.608038146860019
520	18	0.5484854703897893
761	165	0.6068007960835577
766	105	0.977881372730105
26	81	0.6485649096101117
783	783	1.0
197	686	0.6736646729062992
131	543	0.9176055904142597
130	559	1.0
425	609	0.6985413793464476
131	540	0.905086640298289
125	657	0.5485314949088577
647	687	1.0
430	509	0.6338984811797927
125	658	0.5647169399722312
658	507	0.8791361703206948
590	96	0.6227296926611758
789	709	0.7586226906454617
422	636	0.9868970900210815
714	714	1.0
168	199	0.8047620492190919
372	317	0.9867722825594908
29	44	0.5844404178077249
372	319	0.9623698790579021
99	99	1.0
5	91	0.6128341989739063
199	650	0.9252151634416437
761	152	0.6210970415313585
486	792	0.5881667353264526
792	625	0.6298520673094823
661	426	0.6056375878253222
745	83	0.7371562973238457
197	672	0.5725003099034763
492	686	0.7255535070100563
196	686	0.7485187291296223
169	169	1.0
709	802	0.7257788194630405
63	790	0.986969729199247
589	483	0.6243802357341109
71	657	0.5907647899042621
417	727	0.9778228859515685
129	602	0.6127841290879696
423	612	0.8335802988604954
463	183	0.5938342332705234
167	199	0.961331011981168
464	122	0.6059923592686999
41	106	0.9652978469506802
636	792	0.5916609378554134
444	96	0.5968706208922299
165	165	1.0
96	72	0.8917182046371072
609	278	0.9528779177871227
197	621	0.9652065830107338
361	420	0.8308129018364601
507	560	0.7235117592820374
592	357	0.6978769037040976
803	552	1.0
740	83	0.7695288327267251
199	609	0.7842918665593961
169	122	0.8024926360585586
643	663	0.6311177604531568
642	679	0.9776736337296228
592	358	0.9735249401045372
117	737	0.7303027884834281
803	559	0.6047463530482017
27	350	0.5790530910170015
589	433	0.6540307703479006
591	26	0.5992728288490106
95	81	0.600213354532884
26	361	0.6484975550380219
595	321	0.617519905107764
217	462	0.8561988666281398
609	270	0.6163254346338873
290	81	0.5937237582714564
640	691	0.5659496075007923
95	95	1.0
801	573	0.595695342640921
32	262	0.7674520506859146
32	263	1.0
586	464	0.5892581721762779
34	243	0.5926256251953931
444	81	0.7944789172931543
165	150	0.6030349984189323
686	196	0.7485187291296223
686	199	0.7384367255748375
29	340	1.0
592	344	0.781883013790385
481	789	0.9778740632217849
169	113	1.0
26	26	1.0
169	111	1.0
158	284	1.0
578	595	0.7213550970924143
593	338	0.6140995093091264
643	658	0.7243968487197593
357	507	0.7304470993023843
121	638	1.0
26	372	0.659607213088822
711	711	1.0
33	262	0.8425250798894292
32	272	1.0
96	96	1.0
96	94	0.9651425020532872
756	225	0.5929221194532
196	658	0.851791856653765
747	372	0.5770124054325222
225	344	0.7455427655334421
753	262	0.5492683797890051
643	691	0.6178151018683856
647	647	1.0
169	137	1.0
593	361	0.616214354965554
492	646	0.7803116537216546
26	38	0.9817282396709897
5	396	0.6105521771552078
421	605	0.6065818125841231
457	262	0.6417635247413777
589	450	0.8183059514751488
27	27	1.0
803	578	0.9674403281653663
167	167	1.0
463	152	0.6049447323682443
168	152	0.6043694458579911
41	122	0.5762457925054296
131	509	0.647439381463234
486	751	0.90556811276106
646	646	1.0
647	633	0.6140501573648147
642	694	0.941017961454843
196	650	0.8489974666418827
447	79	0.9437430486218155
592	368	0.9735249401045372
643	672	0.9281587649107874
747	359	0.5797317416938756
462	150	0.5966247820684359
357	524	0.9085765557076019
591	34	0.7935869935922346
745	381	0.9838161160672826
585	492	0.6028192109289059
121	658	0.6944558499079545
657	584	1.0
133	585	0.5950542587024342
563	740	0.5538933506212446
243	152	0.6044797237586215
243	151	0.6015129992926044
658	574	0.7812022248246344
77	642	0.5420198127380589
724	621	0.5862192832223311
127	691	0.564887381534319
229	53	0.6562388148559916
77	641	0.9836240149720631
423	691	0.5927375400664341
301	344	0.8275052295549398
47	152	0.6290153863379647
422	698	0.6141298659426164
150	301	0.6330863983150987
766	165	0.5532790598040159
725	609	0.7319182307640939
142	429	0.5614699049200655
425	657	0.6133141846972595
663	460	0.9553353581628421
718	725	0.5796578734999805
142	420	0.5643612637282672
372	372	1.0
78	635	0.807234037392207
372	368	0.9867722825594908
560	764	0.5703578268016546
48	150	0.6689865852839152
712	790	0.6018851110063336
787	787	1.0
540	122	0.7419685311909415
238	278	0.6880814463526681
270	691	1.0
732	509	0.6894785065228667
269	743	1.0
573	605	0.6842646436989702
91	415	0.9811738963641755
77	660	0.9836240149720631
301	357	0.7125510063702121
725	630	0.9906883633458639
560	790	0.5740300407624156
433	544	0.6029444335102289
136	573	1.0
77	657	0.5694873926076253
77	658	0.5782937306227577
83	542	0.725706914244777
200	642	0.5604234982393619
140	482	0.9976634814134356
48	167	0.5931159799901188
789	790	0.6047843758525231
426	663	0.8280450147142707
238	262	0.7297915876567225
789	789	1.0
91	426	0.6067553921541986
524	79	0.9415430216135996
77	672	0.57470891215505
83	556	0.9634772045259788
78	657	0.7565631754748698
83	557	0.6112175731885982
78	658	0.5834144134500292
433	534	0.8595183800812504
301	350	0.9919426519880997
672	330	0.9046210193211248
238	269	0.7085251392343321
237	229	0.6357694762774996
127	658	0.5669250408000762
792	657	0.6010863760455177
716	716	1.0
237	225	0.7417724594544617
136	509	0.781910998651211
136	507	0.7239420576805229
531	243	0.9652994475334227
236	236	1.0
764	152	0.6214155021266968
235	246	0.9729536402442953
80	528	0.582000669453491
39	258	0.614326928466769
422	653	0.7818690187302867
261	786	0.9760967750247741
714	735	0.9963320041939084
72	657	0.5954413726963772
72	658	0.6343169350043016
761	183	0.6169742951602745
593	81	0.6114917024664275
530	240	0.9655281398165427
524	357	0.9085765557076019
647	691	0.996387144068987
758	250	0.7791847551483317
530	246	0.9655281398165427
236	225	0.9893568605296098
81	525	0.8019255246910344
595	51	0.6179823059209644
663	426	0.8280450147142707
372	330	0.8527943636431347
235	235	1.0
67	766	0.9591256367534917
467	154	0.9233191755517887
235	243	0.6003468767476278
418	730	0.9650206661199979
270	627	0.9432058129319549
235	240	0.9729536402442953
229	357	0.6375238893042573
659	507	0.6733962974110627
372	328	0.784729286050189
357	589	0.7902724792362316
298	70	0.860334410274408
468	145	0.976712853988759
528	306	0.7767423502265556
716	703	1.0
594	95	0.6042505273050262
127	676	0.5818845330907172
594	96	0.6194445003749931
658	556	0.8250716154864264
241	155	0.7082780086108491
71	691	0.9944873001573076
421	698	0.6238107782962018
541	109	1.0
718	718	1.0
520	81	0.5744792097413624
559	803	0.6047463530482017
72	672	0.7006098085818293
372	358	0.9867722825594908
200	602	0.9445560908624724
372	359	0.7974125723055125
560	751	0.9599418367333994
270	658	0.679654815955023
29	81	0.5635552067872474
766	143	0.977881372730105
534	225	0.5780100613922847
238	239	1.0
47	133	0.6157649051864931
792	678	0.6034992631315321
78	607	0.9749579380008643
525	372	0.7988123882651975
359	598	0.9705784200787418
792	676	0.6186515781826502
789	740	0.6905025919307901
237	237	1.0
142	404	1.0
136	518	1.0
758	270	0.6160326228573322
127	663	0.5816018102153268
372	350	0.7912809337150554
236	243	0.6003424293548727
130	585	1.0
125	686	0.5596290750068869
595	78	0.7144932184516747
301	301	1.0
372	344	0.8006169331213059
785	785	1.0
764	154	0.7560775159565449
468	165	0.5875432834090255
270	647	0.996387144068987
524	372	0.8644878293857983
29	99	0.5818291729825682
524	371	0.9217077782478487
792	663	0.6171944100530781
661	462	0.571092977411651
525	361	0.8241894616341252
204	775	0.9878030827702191
452	426	0.6109189694205349
585	601	1.0
709	122	0.6199467038670232
3	524	0.6249830051922765
676	482	0.9700799044850924
740	556	0.7797638929508364
545	270	0.5946701270089357
317	317	1.0
283	686	0.5783283987793166
544	289	0.989904119286502
288	621	1.0
385	385	1.0
350	715	0.8092423820475908
733	672	0.5999590880313427
277	790	0.6087996082861905
602	462	0.8743748918773935
702	199	0.7660884103853697
703	181	0.9759990161858421
290	542	0.7064413272550973
502	737	0.6286456669070862
703	182	0.6053485233217852
554	121	0.785266882719313
258	122	0.6556310750298787
99	509	0.6221426163159559
605	422	0.6600388070311536
283	672	0.5678429153931989
385	372	0.7622775095579419
95	558	0.6138296328278332
546	250	0.6074994872029029
744	524	0.610966185345869
574	790	0.7445303818006721
502	764	0.628125488997364
389	12	0.5663184471227903
31	404	1.0
585	621	1.0
503	755	0.9651072448277956
158	429	0.7305203058025315
401	5	0.6875734685323275
204	790	0.6150732588597322
740	574	0.9118225170723786
26	507	0.6276511535310179
26	509	0.6338163831649413
213	642	0.5649962755086284
389	357	0.5982763062122463
258	161	1.0
350	731	1.0
728	790	0.5914242101539399
217	602	0.9355196980292481
802	709	0.7257788194630405
507	702	0.8095993280250482
287	653	0.6042547772181814
574	780	0.9893703321094032
679	452	0.5797374211345052
155	450	0.732819712467831
154	467	0.9233191755517887
557	109	0.6101758974716258
453	426	0.737140444125187
586	602	0.6134404633399659
801	711	1.0
590	516	0.9588726140861882
704	196	0.6225677705844184
727	790	0.5876673118551817
676	486	0.8102281620163255
450	450	1.0
385	58	0.9479093194355352
157	433	0.6924015336365478
578	730	0.5819287946470831
52	5	0.6018938472098835
629	5	0.5982307326293308
602	483	0.6169485792492359
573	740	0.6116479623780302
573	743	1.0
382	382	1.0
502	709	0.607409384727614
703	152	0.6080788185809766
428	795	0.7967153648181144
147	541	0.9850841084526848
250	199	0.9008213343848482
727	740	0.9374411745394693
238	74	1.0
250	196	0.899749595252298
699	3	0.787131788088093
699	5	0.864408128013244
150	460	0.9615384278173792
450	407	1.0
248	248	1.0
728	728	1.0
235	96	0.60337484486182
542	265	0.8889674508192019
283	629	0.5830550366427424
534	59	0.8692650128527198
307	417	0.7226554659328462
278	727	0.9652306056938993
531	81	0.5992097584018564
544	237	0.6008744770672723
698	5	0.8585588332774107
200	776	0.9277853954543707
531	89	0.9514066841233643
479	178	0.5878117805021471
540	281	0.902539295634822
727	733	0.5844672482935819
409	122	0.5846708787439053
682	311	0.9919757188816846
84	686	0.7250325910183928
706	105	0.6098896311790023
205	740	0.60011976511769
309	426	0.5931982365883094
702	183	0.7772541116119156
447	503	0.9560409248058019
285	635	0.6117571782814359
309	425	0.5994887183370056
258	118	0.965995538161447
733	658	0.6022730156929702
679	424	0.9672384600034278
15	634	0.9887087096612405
284	645	0.9844089897778648
725	790	0.7515037128077331
248	270	0.6192764639742947
284	640	1.0
12	668	0.5667987642565083
545	250	0.5931837265189195
13	653	0.9129387998965736
288	601	1.0
385	361	0.7747758289238631
546	241	0.6461060555720964
678	430	0.9938139594612742
733	646	0.6143836912852894
574	740	0.9118225170723786
203	757	0.9618916301392477
429	790	0.6114056402276573
389	301	0.5960281168605233
536	48	0.570954060641902
539	357	0.5843007601135115
539	359	0.5794244719802405
146	561	0.6712748097352363
701	182	0.9132600345346066
238	81	0.6920733217544937
205	736	1.0
741	507	0.5752563912320884
281	676	0.6153730171450464
672	492	0.7886900308067842
778	152	0.6093022335094863
204	749	0.9644533542403626
154	426	0.5987216462942887
385	359	0.8909210916150008
558	165	0.6055539003833871
298	540	0.600048390259259
559	151	0.589131395975791
225	525	0.755660760452412
225	523	0.9893568605296098
620	262	0.6785042172262176
697	225	0.6138676938816368
738	691	0.993870084541599
34	426	0.5995156662931941
165	26	0.5911570962344357
319	372	0.9623698790579021
803	756	0.5965876126578372
357	710	0.7593893152773571
298	549	0.8716909907872066
41	301	0.5680789540451877
803	757	1.0
694	262	0.6416742669402761
593	548	0.9658648899119313
589	633	0.6295176904248005
589	635	0.8183059514751488
750	462	0.5731980685223068
623	217	0.6010246261814087
331	131	0.9042751237436016
354	740	0.7504738070079846
32	462	0.5699813542330804
620	250	0.7318482210990316
709	198	1.0
520	520	1.0
350	790	0.9517181150154055
5	585	1.0
686	389	0.9538488184370959
319	361	0.77161317051395
591	559	0.7935869935922346
593	532	0.9658648899119313
802	758	0.6021947040530808
217	658	0.619800966576502
298	538	0.9074540907048195
753	426	0.5552815536324203
738	687	0.9975465348444124
298	534	0.5832675829675885
321	298	0.5892074846073491
327	221	1.0
650	764	0.6025031869436651
625	220	0.9661865080535097
524	507	0.7307991460091253
591	591	1.0
625	225	0.6247881399200506
225	541	0.959526833010162
225	540	0.6849916026142061
625	229	0.6622885079398575
361	643	0.9514775265504721
165	47	0.5946748799782098
457	462	0.5846815823948939
182	109	0.6008567951874871
467	304	0.9233191755517887
623	241	0.5950353299329508
319	48	0.5644503299617978
167	361	0.7521756914604064
131	706	0.9238816988678306
595	540	0.6638214901735753
590	590	1.0
585	691	0.5986536321527149
330	169	0.9385330299122246
359	702	0.9382794486827486
591	581	1.0
39	402	0.6098617495083783
586	687	0.9933510612070889
169	330	0.9385330299122246
167	359	0.7506787196985328
621	258	0.6225160312122187
699	212	0.9622471998717989
694	270	0.6347545427886859
457	457	1.0
31	492	0.5571537746374666
584	657	1.0
453	453	1.0
259	168	0.9836927528315831
548	287	1.0
694	229	0.9957073054638539
285	697	0.6248856257273497
259	165	0.560712391921919
18	663	0.6205872305198586
691	262	0.6229359743543276
801	744	0.608666429239629
687	350	0.6123747944318959
691	255	0.9976838101549634
802	721	0.9561778385120138
108	5	0.5783110665195151
317	358	1.0
747	507	0.5947128941625506
350	758	0.7830939236566122
539	83	0.5873465294287089
747	509	0.5805343500367734
121	803	1.0
385	81	0.7620432251201221
20	590	0.9206863707069924
738	658	0.679057757409892
170	213	1.0
694	217	0.6375618459321185
205	792	0.6045221008636569
609	420	0.8030917711972865
319	319	1.0
772	5	0.5979887860221172
679	479	0.9803289115753916
734	698	0.6296388465791096
259	152	0.6035464093364811
609	425	0.6985413793464476
444	593	0.6234564249344781
3	578	0.6371258531177303
801	734	0.5970048370399622
95	594	0.6042505273050262
802	711	0.6226401551767756
802	716	0.5982854180133861
502	772	0.6094864713352336
330	109	0.7610672090453385
452	452	1.0
578	756	0.6004402187632544
738	647	0.9975465348444124
321	281	0.5784496229003274
801	761	0.6039695693277933
609	457	0.6301059991771941
614	357	0.6095664532947936
168	307	0.7603464217790767
33	419	0.9570491526448643
96	590	0.6227296926611758
29	502	0.564059076503704
556	165	0.573944785450136
802	748	0.9818007548500753
744	560	0.5649826717940138
5	559	1.0
96	594	0.6194445003749931
34	409	0.5495347811106809
503	790	0.5727479849509844
589	605	0.6251204986378773
650	714	0.6052477522519966
330	122	0.8876154971918755
509	712	0.9837670641129052
3	591	0.7629275141781179
745	544	0.6169302061464206
691	270	1.0
590	556	0.9579824911372139
646	802	0.5985537801308562
34	420	0.6018151894039109
389	389	1.0
747	513	1.0
620	229	0.6240722312019812
317	368	1.0
738	663	0.6264674191009304
122	803	0.947041276804691
396	262	0.628102804036804
157	470	0.9393838913522085
321	278	0.9652306056938993
217	631	0.6206154345436389
753	404	1.0
594	501	0.9934675817215942
389	48	0.5563509446684942
464	287	0.5896373593866281
237	301	0.8149880162468642
492	790	0.9300390897414424
130	658	0.6048772501024301
44	238	0.6451812844273239
422	740	0.6012009366914487
41	262	0.5698213054895859
270	714	0.9926380746499804
270	712	0.7252519316833709
106	106	1.0
328	183	0.7594236433890775
327	199	0.57991895791845
359	643	0.9324205333774821
105	105	1.0
525	420	0.9715899910764982
236	307	0.989359554948294
474	117	0.5886019472435352
756	357	0.596102928981291
121	790	0.7965311772538504
235	319	0.9689543706277434
130	642	0.5590576997562438
609	81	0.8230615161128405
663	503	0.6765935402324749
421	745	0.622526381494988
653	653	1.0
169	278	0.7636809858022208
531	309	0.5691262547567233
361	576	1.0
72	740	0.598098431633747
754	372	0.627056322952252
764	217	0.6268692148738729
755	361	0.5819509165911276
589	589	1.0
474	148	0.5833654986950596
141	507	0.698368732467685
106	121	0.6030565474661645
176	176	1.0
131	663	0.626193031572784
426	714	0.7855245586263027
764	250	0.6309420699271853
108	108	1.0
81	609	0.8230615161128405
51	122	0.6173298741508776
270	739	0.9965498744585006
758	359	0.7911650318978767
270	738	0.993870084541599
518	573	1.0
402	111	1.0
321	5	0.5878633162690943
402	113	1.0
321	3	0.6030479284940826
423	748	0.834035337438762
534	306	0.906140035677339
242	229	0.6252377038345692
53	117	0.8225278176957994
131	658	0.8468756122235904
105	122	0.7364171184431374
755	41	0.9651072448277956
131	650	0.678884880183135
758	350	0.7830939236566122
426	705	0.9388833525154071
467	262	0.6228535190566165
653	676	0.625388170599956
459	53	0.6160734525368622
72	766	0.9528638973508758
756	27	0.9437055492453947
81	619	0.983800701583462
74	740	0.6030220664027941
238	307	0.7314148975089036
524	450	0.6026288696360009
52	122	0.8112218384780948
242	217	0.6006930648828476
761	270	0.6230869442658821
756	321	0.5852097065205776
122	750	0.828091836334087
518	518	1.0
327	152	0.5946463581728959
620	180	0.9317743324945836
41	229	0.5886632078358142
756	327	0.8869977548853218
753	361	0.5736579210180484
196	752	0.9577628575086811
520	458	0.9776955925906223
421	712	0.6064617567825704
653	620	0.8816697483654333
803	672	0.7673962345399993
653	625	0.6255383843779482
699	122	0.6227641061729685
609	47	0.6222811010745833
803	677	1.0
421	709	0.6017977001145349
122	757	0.947041276804691
653	629	0.7959459416081168
452	81	0.5983901339703237
167	269	0.7557495666499231
41	225	0.5768949282798024
27	470	1.0
357	636	0.7124598259218907
753	359	0.5581140139432859
168	250	0.8079815364954874
327	155	0.5817903989565508
605	99	0.638152510972501
801	691	0.5982216149957494
167	250	0.8878456581695698
197	736	0.9652065830107338
125	708	0.9693279748973718
166	262	0.5647578787958077
711	801	1.0
591	481	1.0
750	388	0.9606539107135066
711	802	0.6226401551767756
464	237	0.5866176378073287
170	170	1.0
586	586	1.0
130	601	1.0
748	450	0.7411729018474676
647	735	1.0
34	361	0.5949595726752549
803	663	0.6252745080110834
32	32	1.0
753	340	1.0
698	122	0.7104137276339259
621	155	0.7436067480667633
593	452	0.6101242800141742
621	157	0.6614753897477352
593	457	0.9658648899119313
589	542	0.6230595142312975
605	81	0.6553931280968188
328	133	0.5882488299311674
72	709	0.597397016910489
41	237	0.5724568895602272
309	99	0.604543281620697
121	758	0.9893689850092041
462	258	0.6094504554700255
121	757	1.0
650	650	1.0
756	344	0.5948173455543665
747	492	0.5807926925558985
474	108	0.569358598807606
354	698	0.9345334448472843
157	99	0.6338559211303654
747	498	1.0
32	44	0.6163439342943321
698	155	0.9298104414530172
39	307	0.6072494273039897
169	262	0.7477468605297076
229	422	0.6324771465805263
229	421	0.6321027937964423
463	270	0.6068255518431557
27	492	0.5963735733587636
357	658	0.7345043946385614
33	33	1.0
595	462	0.5960982551488286
168	270	0.6164954850853748
699	149	0.9832263594346824
753	31	1.0
524	421	0.6062252990454696
34	39	0.7215308214683392
74	707	1.0
520	462	0.5478922687669985
130	621	1.0
803	686	0.5962943356053958
492	758	0.837216271505345
421	716	0.604191006539702
422	703	0.6539819201563554
127	708	0.9778287357314809
422	709	0.596023438919842
385	307	0.7114094009013637
701	132	0.9237663373059944
702	122	0.8585333847485112
248	213	0.9605926418259374
573	703	0.6565103040546787
238	372	0.7029802350300249
243	270	0.6046744865043516
