316	523	0.882658890130512
253	52	0.7840862368827646
740	751	0.8408964152537145
147	784	0.8658143841441651
773	62	0.8408964152537145
777	19	0.8812192104468418
148	730	0.7329968817300652
740	714	0.8408964152537145
152	648	0.9170040432046712
314	511	0.7952707287670506
413	255	0.7625196310946536
348	195	0.8203584342341727
253	365	0.7711054127039704
148	738	0.7598347358528301
776	377	0.8408964152537145
309	616	0.8111948018054888
741	707	0.9036008741023988
1	758	0.9036008741023988
5	709	0.980915213647546
403	71	0.7993411655468732
252	36	0.8463061263544743
406	380	0.8658143841441651
679	619	0.8602806544914777
772	83	0.8463061263544743
778	14	0.942942047540283
94	753	0.7711054127039704
405	52	0.9036008741023988
213	804	0.8581546689002555
4	709	0.942942047540283
414	251	0.8463061263544743
742	700	0.9036008741023988
314	529	0.7952707287670506
407	34	0.9619720005271951
315	511	0.882658890130512
310	571	0.7453346013176595
96	733	0.7851650054037935
253	33	0.7711054127039704
408	27	0.8463061263544743
416	237	0.882658890130512
156	611	0.7773488938158333
2	739	0.7840862368827646
156	614	0.7773488938158333
785	245	0.8658143841441651
196	183	0.8938280110441026
320	419	0.792478049653952
247	490	0.9036008741023988
197	171	0.9235789319955533
98	710	0.8177654339579425
185	233	0.7993411655468732
773	306	0.8357856772539496
190	137	0.9036008741023988
696	86	0.7369076559047278
181	282	0.882658890130512
599	669	0.8716844532600401
174	62	0.7952707287670506
192	113	0.7563868244827463
338	250	0.7993411655468732
661	765	0.804619012426853
238	526	0.9036008741023988
238	529	0.882658890130512
789	5	0.942942047540283
662	751	0.8357856772539496
762	480	0.7939521481469657
662	750	0.8357856772539496
769	400	0.8658143841441651
344	145	0.8164961344053037
339	249	0.8886450927224068
347	111	0.8050704027214417
173	87	0.8408964152537145
599	679	0.8886450927224068
766	443	0.9381427059852853
661	771	0.8177654339579425
347	117	0.8080815789293819
762	492	0.7773488938158333
767	433	0.8602806544914777
143	701	0.8602806544914777
228	695	0.8463061263544743
183	275	0.9619720005271951
184	261	0.942942047540283
239	526	0.9036008741023988
339	258	0.8886450927224068
229	688	0.8886450927224068
189	209	0.8408964152537145
239	529	1.0
185	251	0.7993411655468732
346	130	0.980915213647546
240	432	0.8602806544914777
763	448	0.8886450927224068
140	700	0.7840862368827646
185	213	0.8716844532600401
663	713	0.7876580337636601
226	680	0.8602806544914777
663	718	0.7876580337636601
328	45	0.882658890130512
180	279	0.9036008741023988
787	3	0.882658890130512
755	587	0.8602806544914777
402	305	0.7913838578831089
342	144	0.8886450927224068
191	106	0.8716844532600401
182	255	0.7625196310946536
767	401	0.8602806544914777
761	477	0.7952707287670506
177	358	0.8658143841441651
228	665	0.8463061263544743
175	34	0.9619720005271951
333	294	0.7711054127039704
694	90	0.7840862368827646
228	669	0.8463061263544743
758	555	0.882658890130512
174	395	0.7952707287670506
344	129	0.7960693996035155
328	51	0.9036008741023988
240	445	0.8602806544914777
140	714	0.7840862368827646
763	456	0.882658890130512
186	213	0.8021597251769217
226	697	0.8602806544914777
698	53	0.8602806544914777
660	766	0.7664188452944263
759	549	0.8602806544914777
755	592	0.8602806544914777
191	117	0.8950154234464502
182	266	0.7598347358528301
343	141	0.8658143841441651
699	42	0.7634248928964038
183	257	0.9235789319955533
762	474	0.8080815789293819
176	37	0.9218956520930209
179	346	0.942942047540283
772	316	0.8658143841441651
229	669	0.8950154234464502
140	720	0.7840862368827646
250	338	0.7993411655468732
759	599	0.8408964152537145
141	753	0.8520451754867107
664	768	0.765286392849854
186	267	0.8021597251769217
237	575	0.882658890130512
329	97	0.8602806544914777
247	416	0.980915213647546
404	340	0.932438891987332
239	551	0.882658890130512
303	628	0.8463061263544743
772	363	0.8658143841441651
244	458	0.8408964152537145
145	713	0.838303877664783
662	799	0.8463061263544743
140	771	0.7876580337636601
140	774	0.7840862368827646
236	594	0.7697788625404386
675	601	0.942942047540283
190	187	0.9619720005271951
150	617	0.8602806544914777
241	495	0.775748664989694
674	615	0.8779354995076653
187	261	0.9036008741023988
191	177	0.8658143841441651
401	389	0.942942047540283
665	769	0.8463061263544743
413	203	0.8230273146135424
408	304	0.8408964152537145
142	753	0.9774670514959272
252	329	0.8602806544914777
239	562	0.8602806544914777
672	644	0.7711054127039704
402	30	0.8376663233190511
85	803	0.7840862368827646
254	306	0.9036008741023988
140	781	0.7840862368827646
769	456	0.8658143841441651
145	726	0.8248504926144331
140	784	0.7876580337636601
250	358	0.7947039291180729
196	122	0.886763148730642
346	171	0.942942047540283
195	137	0.7888808384594459
410	209	0.8886450927224068
345	147	0.7711054127039704
186	241	0.7975100853149782
251	304	0.8463061263544743
337	280	0.882658890130512
766	452	0.8658143841441651
179	23	0.980915213647546
771	352	0.9793341972530246
402	344	0.7950032528547546
400	23	0.9235789319955533
143	710	0.8602806544914777
699	74	0.7292664737217109
338	275	0.8177654339579425
698	87	0.882658890130512
139	804	0.8408964152537145
671	629	0.882658890130512
234	596	0.8602806544914777
176	67	0.9170040432046712
673	601	0.8357856772539496
663	761	0.7741699987045547
401	360	0.882658890130512
301	630	0.7128347517618364
300	646	0.8463061263544743
267	8	0.7993411655468732
141	742	0.8658143841441651
664	753	0.7711054127039704
671	630	0.882658890130512
766	464	0.942942047540283
174	95	0.7952707287670506
242	467	0.8309363615501552
187	247	0.882658890130512
238	551	0.882658890130512
401	22	0.9235789319955533
661	797	0.7840862368827646
667	721	0.8357856772539496
772	357	0.8658143841441651
768	442	0.8886450927224068
189	220	0.8408964152537145
179	383	0.980915213647546
194	121	0.8602806544914777
400	383	0.9235789319955533
235	592	0.882658890130512
400	382	0.942942047540283
185	273	1.0
770	37	0.7498942093324559
158	598	0.8080815789293819
587	763	0.8602806544914777
6	671	0.7634248928964038
163	499	0.8062617601696218
587	769	0.8886450927224068
219	749	0.8463061263544743
748	648	0.8127952797244248
654	805	0.8716844532600401
325	369	0.8658143841441651
326	354	0.8658143841441651
8	654	0.8602806544914777
324	34	0.9619720005271951
591	680	0.7773488938158333
586	781	0.7773488938158333
744	698	0.9036008741023988
267	186	0.8021597251769217
318	490	0.8036011866537396
268	172	0.9036008741023988
590	697	0.7711054127039704
318	494	0.8080815789293819
587	772	0.8886450927224068
597	617	0.7888808384594459
5	675	1.0
6	660	0.7369076559047278
172	10	0.9036008741023988
598	605	0.7913838578831089
180	222	0.8602806544914777
175	324	0.9619720005271951
754	547	0.9170040432046712
225	647	0.7840862368827646
691	71	0.9036008741023988
749	643	0.7913838578831089
750	592	0.9619720005271951
167	465	0.8658143841441651
760	433	0.7876580337636601
223	671	0.8602806544914777
228	614	0.8463061263544743
783	8	0.8520451754867107
762	413	0.7773488938158333
170	46	0.8408964152537145
169	402	0.7949097989161245
163	477	0.782350838063384
692	378	0.8408964152537145
322	31	0.8520451754867107
174	303	0.7952707287670506
159	566	0.7128347517618364
652	805	0.8050704027214417
325	343	0.942942047540283
583	799	0.8779354995076653
165	456	0.9619720005271951
594	622	0.7687280452527601
743	685	0.8602806544914777
694	353	0.8366164607011487
584	787	0.8357856772539496
321	396	0.8716844532600401
222	650	0.882658890130512
326	336	0.8716844532600401
171	346	0.942942047540283
8	674	0.8463061263544743
167	436	0.8995032169557735
752	540	0.8177654339579425
747	641	0.8463061263544743
595	617	0.8602806544914777
168	422	0.8500933406285649
419	192	0.7817780080709035
333	216	0.7726217243456014
750	568	0.9235789319955533
163	484	0.7677307060071412
587	755	0.8602806544914777
748	632	0.8127952797244248
170	17	0.8177654339579425
170	19	0.8917795292374964
747	646	0.8177654339579425
653	806	0.7711054127039704
744	686	0.942942047540283
590	680	0.7711054127039704
325	10	0.882658890130512
217	763	0.8463061263544743
749	629	0.8463061263544743
332	236	0.7826986890481604
692	390	0.8602806544914777
170	27	0.8177654339579425
229	628	0.8716844532600401
340	142	0.9774670514959272
593	691	0.942942047540283
753	583	0.9018249724025682
241	402	0.7920761564776685
180	257	0.8602806544914777
328	29	0.882658890130512
236	509	0.7773488938158333
698	22	0.942942047540283
661	725	0.7993411655468732
760	467	0.7876580337636601
178	325	0.8408964152537145
178	329	0.8408964152537145
694	76	0.7888808384594459
225	682	0.7840862368827646
749	685	0.8177654339579425
589	793	0.9036008741023988
335	257	0.8658143841441651
323	93	0.8463061263544743
599	637	0.8716844532600401
341	145	0.7728420708018046
337	230	0.8602806544914777
226	673	0.8602806544914777
242	401	0.8036011866537396
329	25	0.8658143841441651
325	71	0.9235789319955533
771	307	0.8408964152537145
755	579	0.8463061263544743
338	224	0.8453820403821071
326	62	0.8463061263544743
595	689	0.9036008741023988
763	440	0.882658890130512
235	530	0.9036008741023988
172	25	0.8886450927224068
225	658	0.7993411655468732
166	487	0.8716844532600401
756	535	0.9505804190652317
172	372	0.9036008741023988
132	804	0.9036008741023988
232	538	0.7598347358528301
167	477	0.8658143841441651
218	785	0.8230273146135424
596	646	0.8886450927224068
587	795	0.8602806544914777
694	57	0.7888808384594459
328	359	0.9036008741023988
174	355	0.8666307798827213
763	418	0.8602806544914777
225	663	0.7939521481469657
335	237	0.8658143841441651
754	567	0.8917795292374964
755	550	0.8602806544914777
415	1	0.882658890130512
166	498	0.9381427059852853
757	530	0.8212399376175801
228	632	0.8463061263544743
694	60	0.8080815789293819
170	62	0.8177654339579425
693	74	0.9036008741023988
223	692	0.8357856772539496
597	640	0.7939521481469657
596	656	0.8357856772539496
761	448	0.821947306697329
786	157	0.8716844532600401
4	613	0.9235789319955533
89	766	0.7741699987045547
148	672	0.7598347358528301
93	679	0.8602806544914777
158	514	0.7598347358528301
737	730	0.7993411655468732
691	325	0.942942047540283
153	578	0.9170040432046712
258	249	0.882658890130512
255	281	0.7966048880559908
5	601	0.942942047540283
737	736	0.7256998389057147
164	405	0.821947306697329
742	636	0.882658890130512
154	568	0.8658143841441651
155	551	0.910081606019087
677	578	0.7888808384594459
684	451	0.8716844532600401
693	306	0.9235789319955533
320	345	0.7728420708018046
779	282	0.882658890130512
315	449	0.9235789319955533
216	707	0.786448668230397
3	633	1.0
785	176	0.8589471765151838
312	486	0.8602806544914777
2	647	0.7840862368827646
263	151	0.8238017350407876
318	416	0.8036011866537396
802	805	0.7681434053399613
246	91	0.8357856772539496
4	601	0.942942047540283
153	588	0.8463061263544743
91	690	0.8602806544914777
693	315	0.9036008741023988
788	142	0.7840862368827646
164	419	0.8515919000399078
415	184	0.882658890130512
265	135	0.7939521481469657
1	645	0.882658890130512
415	187	0.9235789319955533
215	727	0.7782850680427873
750	511	0.9036008741023988
735	772	0.9306048591020996
733	797	0.8124694573482099
694	305	0.789875685371258
261	184	0.942942047540283
261	187	0.9036008741023988
307	592	0.9036008741023988
591	611	0.7498942093324559
257	275	0.9036008741023988
87	787	0.882658890130512
676	562	0.8658143841441651
786	137	0.882658890130512
686	401	0.980915213647546
257	237	0.9036008741023988
407	288	0.942942047540283
153	552	0.8463061263544743
248	385	0.8127952797244248
248	388	0.8177654339579425
214	701	0.8408964152537145
245	79	0.8602806544914777
97	650	0.8602806544914777
742	619	0.882658890130512
249	377	0.8886450927224068
255	265	0.7869313010765002
678	545	0.7760661396559363
304	599	0.8408964152537145
684	434	0.8886450927224068
669	695	0.9170040432046712
210	758	0.8602806544914777
788	118	0.8286056549951747
680	481	0.882658890130512
675	581	0.942942047540283
316	418	0.882658890130512
735	746	0.942942047540283
669	697	0.910081606019087
146	688	0.882658890130512
98	645	0.7913838578831089
211	747	0.8716844532600401
2	666	0.7410130562283901
147	671	0.8602806544914777
312	463	0.8886450927224068
311	479	0.765286392849854
731	796	0.9036008741023988
248	392	0.8127952797244248
4	621	0.942942047540283
94	674	0.7711054127039704
740	648	0.8177654339579425
419	113	0.7913838578831089
248	397	0.8177654339579425
409	270	0.7840862368827646
249	380	0.8886450927224068
737	728	0.7410130562283901
154	551	0.910081606019087
154	550	0.8886450927224068
742	629	0.882658890130512
738	714	0.8111948018054888
320	332	0.7768522121956463
314	449	0.7952707287670506
310	492	0.7099183944187994
246	79	0.8357856772539496
777	296	0.8050704027214417
732	786	0.7902984498398798
95	665	0.8463061263544743
155	542	0.8716844532600401
338	7	0.8137672982726186
311	482	0.774619080070035
146	695	0.8658143841441651
786	151	0.8658143841441651
740	656	0.8408964152537145
416	157	0.8716844532600401
146	697	0.882658890130512
152	582	0.8716844532600401
419	164	0.8515919000399078
213	777	0.9381427059852853
686	467	0.882658890130512
263	186	0.7913838578831089
259	274	0.8345462955839212
258	289	0.8602806544914777
581	798	0.9619720005271951
214	769	0.8463061263544743
592	626	0.9235789319955533
319	439	0.8602806544914777
6	630	0.7634248928964038
1	690	0.9036008741023988
750	541	0.882658890130512
171	324	0.942942047540283
584	767	0.942942047540283
679	599	0.8886450927224068
741	693	0.9036008741023988
212	798	0.882658890130512
322	369	0.8230273146135424
748	612	0.9619720005271951
583	780	0.9588138996728659
688	452	0.9306048591020996
223	629	0.8357856772539496
583	784	0.8716844532600401
0	698	0.8357856772539496
269	128	0.7410130562283901
165	440	0.9619720005271951
330	232	0.7410130562283901
216	750	0.8042290493437804
95	688	0.8658143841441651
215	765	0.7817780080709035
584	776	0.8357856772539496
165	448	0.8658143841441651
685	490	0.980915213647546
161	494	0.8463061263544743
1	685	0.9036008741023988
594	618	0.7993411655468732
750	550	0.9036008741023988
789	179	0.9235789319955533
162	481	0.8357856772539496
317	478	0.8602806544914777
746	646	0.8886450927224068
323	362	0.9018249724025682
737	791	0.8286056549951747
695	336	0.8950154234464502
223	634	0.8357856772539496
172	329	0.9036008741023988
163	431	0.7752150344370604
418	155	0.8886450927224068
162	449	0.8357856772539496
691	343	0.9036008741023988
158	537	0.7498942093324559
4	675	0.942942047540283
159	520	0.7071067811865476
742	650	1.0
743	645	0.8602806544914777
314	478	0.7952707287670506
265	141	0.7993411655468732
415	190	0.9235789319955533
592	604	0.882658890130512
149	686	0.882658890130512
737	757	0.7292664737217109
214	748	0.8658143841441651
160	470	0.7664188452944263
583	753	0.9018249724025682
688	425	0.910081606019087
261	190	0.882658890130512
8	631	0.8658143841441651
165	418	0.882658890130512
785	193	0.8463061263544743
690	361	1.0
322	340	0.8846142040667466
744	633	0.882658890130512
161	465	0.8463061263544743
156	566	0.7773488938158333
584	744	0.8357856772539496
211	785	0.8463061263544743
416	187	0.882658890130512
580	793	0.882658890130512
3	698	0.882658890130512
746	614	0.8658143841441651
162	455	0.8357856772539496
317	449	0.8602806544914777
418	165	0.882658890130512
746	611	0.8658143841441651
308	592	0.882658890130512
752	506	0.8207327620309357
164	431	0.8380199822717906
581	789	0.980915213647546
786	187	0.882658890130512
214	756	0.8886450927224068
187	1	0.942942047540283
164	434	0.8027315018734994
592	616	0.882658890130512
149	698	0.882658890130512
683	490	0.8027315018734994
688	438	0.910081606019087
330	216	0.7355826385604035
691	10	0.882658890130512
689	420	0.9036008741023988
416	190	0.9036008741023988
266	142	1.0
740	691	0.8408964152537145
745	633	0.9036008741023988
315	478	0.9235789319955533
249	83	0.8658143841441651
3	688	0.8602806544914777
322	355	0.8520451754867107
212	787	0.8602806544914777
735	795	0.8602806544914777
162	466	0.8357856772539496
318	444	0.8036011866537396
786	190	0.882658890130512
212	789	0.8602806544914777
3	686	0.882658890130512
417	189	0.9036008741023988
158	553	0.7993411655468732
412	364	0.8408964152537145
780	388	0.8950154234464502
312	632	0.8408964152537145
784	339	0.8716844532600401
252	477	0.8408964152537145
309	710	0.8111948018054888
792	200	0.7752150344370604
194	291	0.942942047540283
421	220	0.8658143841441651
412	25	0.8408964152537145
315	604	0.882658890130512
682	639	0.882658890130512
355	174	0.8666307798827213
781	35	0.8602806544914777
411	384	0.8463061263544743
150	774	0.8357856772539496
310	666	0.7190089911921524
416	323	0.8716844532600401
357	151	0.8658143841441651
150	778	0.8357856772539496
196	275	0.9078752321369414
786	323	0.8716844532600401
684	619	0.8658143841441651
312	646	0.8658143841441651
357	157	0.8463061263544743
413	365	0.9505804190652317
677	744	0.7453346013176595
186	95	0.7939521481469657
414	354	0.8602806544914777
310	672	0.8080815789293819
314	626	0.7952707287670506
779	452	0.8658143841441651
792	217	0.7752150344370604
160	622	0.8440419212098997
311	660	0.7697788625404386
792	218	0.7752150344370604
195	292	0.8067798302828366
420	247	0.8602806544914777
674	780	0.8779354995076653
155	727	0.8716844532600401
316	602	0.9619720005271951
310	677	0.7071067811865476
307	750	0.9036008741023988
412	380	0.8408964152537145
348	270	0.8177654339579425
313	600	0.8602806544914777
347	287	0.8050704027214417
247	555	0.9036008741023988
313	604	0.8602806544914777
777	442	0.8050704027214417
193	282	0.8658143841441651
781	359	0.9036008741023988
152	727	0.8716844532600401
304	756	0.8357856772539496
239	693	0.9036008741023988
189	372	0.8602806544914777
305	743	0.789875685371258
250	480	0.805815028474375
781	10	0.882658890130512
683	603	0.8248504926144331
673	763	0.8357856772539496
672	778	0.765286392849854
355	151	0.8716844532600401
277	5	0.882658890130512
410	372	0.9235789319955533
677	718	0.7453346013176595
356	142	0.8286056549951747
775	470	0.8408964152537145
769	587	0.8886450927224068
678	707	0.7840862368827646
421	200	0.8463061263544743
506	196	0.8980547451986183
674	753	0.9550752165192865
508	170	0.7711054127039704
775	476	0.7711054127039704
339	83	0.8950154234464502
196	257	0.8477089533361918
307	725	0.9619720005271951
152	735	0.910081606019087
308	710	0.882658890130512
312	628	0.8408964152537145
677	724	0.7453346013176595
353	188	0.8453820403821071
509	164	0.7681434053399613
672	781	0.765286392849854
671	796	0.8602806544914777
304	766	0.8357856772539496
414	336	0.8658143841441651
189	388	0.8658143841441651
255	431	0.7861055445993012
245	593	0.8602806544914777
310	657	0.7498942093324559
784	335	0.8950154234464502
416	313	0.882658890130512
410	388	0.8886450927224068
779	438	0.8886450927224068
306	741	0.8602806544914777
774	493	1.0
151	753	0.8520451754867107
410	81	0.9036008741023988
680	697	0.9036008741023988
309	750	0.789875685371258
260	36	0.7993411655468732
419	320	0.792478049653952
158	716	0.7840862368827646
409	484	0.7840862368827646
424	229	0.8658143841441651
159	704	0.7329968817300652
692	516	0.8602806544914777
780	81	0.8658143841441651
679	751	0.882658890130512
678	767	0.7840862368827646
784	385	0.8658143841441651
270	225	0.7840862368827646
783	395	0.7939521481469657
321	535	0.8716844532600401
257	465	0.910081606019087
686	633	0.882658890130512
418	342	0.8658143841441651
358	188	0.8779354995076653
411	83	0.8463061263544743
263	355	0.8050704027214417
785	31	0.8463061263544743
318	619	0.8036011866537396
430	123	0.9306048591020996
788	340	0.7840862368827646
165	601	0.8602806544914777
677	787	0.7453346013176595
784	393	0.8886450927224068
785	37	0.8463061263544743
266	322	0.8846142040667466
679	766	0.9036008741023988
782	74	0.8203584342341727
312	695	0.8408964152537145
690	555	0.9235789319955533
307	795	0.8602806544914777
157	703	0.8463061263544743
418	316	0.882658890130512
248	583	0.8177654339579425
676	769	0.8716844532600401
409	469	0.7993411655468732
682	658	0.7711054127039704
315	626	0.9036008741023988
155	735	0.8658143841441651
150	796	0.8357856772539496
156	724	0.8177654339579425
321	519	0.8886450927224068
674	799	0.932438891987332
151	786	0.8658143841441651
676	772	0.8463061263544743
308	750	0.882658890130512
197	288	0.942942047540283
312	669	0.8658143841441651
675	789	0.942942047540283
682	663	0.7687280452527601
249	580	0.9036008741023988
788	322	0.7840862368827646
308	758	0.9036008741023988
249	582	0.8658143841441651
692	500	0.8408964152537145
415	361	0.942942047540283
409	479	0.8602806544914777
409	477	0.7840862368827646
794	212	0.8042290493437804
430	102	0.9036008741023988
188	91	0.8716844532600401
261	361	0.9036008741023988
161	630	0.8658143841441651
256	465	0.7888808384594459
763	587	0.8602806544914777
773	428	0.8357856772539496
237	650	0.882658890130512
765	569	0.7982387853234824
353	111	0.8366164607011487
671	721	0.8602806544914777
671	720	0.8602806544914777
758	690	0.9036008741023988
194	210	0.8602806544914777
185	19	0.8846142040667466
349	209	0.8716844532600401
411	300	0.8463061263544743
272	8	0.8602806544914777
351	140	0.8036011866537396
501	192	0.8177654339579425
405	419	0.8042290493437804
251	414	0.8463061263544743
764	582	0.7071067811865476
401	467	0.882658890130512
186	355	0.8286056549951747
770	473	0.7530803432364729
403	444	0.7993411655468732
765	576	0.7943599809667631
671	731	0.882658890130512
403	447	0.7840862368827646
508	118	0.7711054127039704
776	406	0.882658890130512
183	397	0.9505804190652317
404	435	0.8520451754867107
189	321	0.8408964152537145
400	481	0.942942047540283
672	726	0.765286392849854
250	432	0.8716844532600401
240	592	0.882658890130512
410	325	0.9036008741023988
500	177	0.8658143841441651
180	393	0.8602806544914777
191	220	0.8950154234464502
763	568	0.8602806544914777
699	498	0.7329968817300652
599	766	0.9703039181071883
241	549	0.7913838578831089
233	681	0.8137672982726186
270	2	0.7840862368827646
503	145	0.7634248928964038
242	536	0.8036011866537396
142	805	0.8846142040667466
279	180	0.9036008741023988
339	342	0.8950154234464502
179	450	0.9619720005271951
243	529	0.8137672982726186
193	207	0.8658143841441651
332	81	0.7616151927527982
339	349	0.8950154234464502
345	236	0.7664188452944263
337	29	0.8357856772539496
190	247	0.9036008741023988
341	285	0.7810260887066196
302	702	0.8099387760963941
184	10	0.882658890130512
176	496	0.9264798542727203
402	433	0.7858492005588816
425	5	0.8886450927224068
337	379	0.8602806544914777
182	388	0.7993411655468732
343	268	0.882658890130512
671	718	0.8602806544914777
339	354	0.8886450927224068
184	361	0.882658890130512
598	790	0.8286056549951747
500	191	1.0
758	685	0.9235789319955533
338	21	0.894287906775114
405	404	0.765286392849854
412	321	0.8408964152537145
506	167	0.8658143841441651
237	690	0.882658890130512
350	189	0.8602806544914777
306	705	0.8602806544914777
196	224	0.8513067785460409
411	335	0.8716844532600401
780	340	0.9018249724025682
403	477	0.7773488938158333
189	350	0.8602806544914777
777	429	0.8050704027214417
244	572	0.8177654339579425
404	463	0.8520451754867107
766	599	0.9703039181071883
767	584	0.942942047540283
186	46	0.8385356561673558
337	81	0.8357856772539496
300	785	0.8177654339579425
249	519	0.882658890130512
357	111	0.8602806544914777
775	451	0.7711054127039704
670	784	0.8658143841441651
238	693	0.9036008741023988
776	448	0.8658143841441651
185	62	0.7913838578831089
253	431	0.7671806770745353
408	429	0.8408964152537145
672	762	0.7993411655468732
353	169	0.8593090064054709
254	428	1.0
778	420	0.9235789319955533
506	183	0.9505804190652317
505	197	0.8207327620309357
301	781	0.7128347517618364
251	463	0.8520451754867107
255	419	0.812357077033578
250	439	0.8080815789293819
334	92	0.7773488938158333
251	424	0.8463061263544743
670	751	0.8602806544914777
670	750	0.8357856772539496
186	369	0.8121051641264512
670	755	0.8602806544914777
94	805	0.7711054127039704
670	758	0.8357856772539496
352	147	0.8658143841441651
252	418	0.8602806544914777
253	405	0.8286056549951747
304	710	0.8602806544914777
338	397	0.8453820403821071
344	285	0.7950032528547546
405	431	0.7806517579342631
767	564	0.9235789319955533
773	457	0.8357856772539496
194	235	0.9036008741023988
672	738	0.8177654339579425
184	397	0.8658143841441651
506	153	0.9018249724025682
246	530	0.980915213647546
406	421	0.9619720005271951
338	55	0.8376663233190511
310	608	0.7128347517618364
252	422	0.8602806544914777
680	601	0.8602806544914777
187	361	0.9235789319955533
680	600	0.9619720005271951
798	5	0.9235789319955533
781	323	0.8463061263544743
197	205	0.942942047540283
776	421	0.8357856772539496
335	97	0.8408964152537145
253	413	0.7410130562283901
675	709	0.980915213647546
778	400	0.8602806544914777
336	83	0.8950154234464502
504	184	0.8602806544914777
188	358	0.8779354995076653
186	32	0.8286056549951747
194	240	0.9036008741023988
403	468	0.8177654339579425
304	727	0.8658143841441651
505	171	0.8207327620309357
245	552	0.8602806544914777
305	715	0.8533684184225387
194	246	0.980915213647546
505	175	0.8207327620309357
672	749	0.7773488938158333
410	343	0.882658890130512
345	283	0.7524872389227181
