122	465	0.9721623447688775
338	81	0.9084444279308854
653	357	0.8861994794900651
764	154	0.9049534175061065
372	585	0.8861994794900651
99	5	0.8818024854454927
81	338	0.9084444279308854
357	13	0.8861994794900651
150	509	0.8617982495196548
778	663	0.9514704439690702
109	479	0.8542376454316333
141	650	0.8542376454316333
486	344	0.8542376454316333
663	674	0.8669809621934619
658	772	0.8542376454316333
663	672	0.8669809621934619
778	426	0.8669809621934619
152	716	0.8925823832789168
359	330	0.8993614665682284
593	81	0.9543126125918334
650	141	0.8542376454316333
242	127	0.885899188829319
115	115	0.9924088434342437
237	229	0.8617982495196548
701	695	0.9721623447688775
479	229	0.8542376454316333
792	657	0.885899188829319
109	229	0.9364037194218137
241	32	0.9721623447688775
241	31	0.9464435475962046
357	357	0.9924088434342437
236	236	0.9822293919254425
83	301	0.9514704439690702
127	657	0.885899188829319
704	657	0.885899188829319
663	204	0.8669809621934619
140	672	0.9543126125918334
109	483	0.8542376454316333
241	48	0.8669809621934619
357	371	0.9924088434342437
559	803	0.8925823832789168
357	372	0.8861994794900651
658	307	0.9750967015675303
236	253	0.9822293919254425
672	778	0.8669809621934619
270	642	0.8542376454316333
657	556	0.9649003276400825
633	96	0.885899188829319
702	691	0.9084444279308854
420	698	0.8993614665682284
270	647	0.9671153018251853
129	409	0.8542376454316333
196	250	0.9381974198067065
650	51	0.8542376454316333
152	727	0.8925823832789168
479	479	1.0
792	421	0.9066697402046523
653	13	0.9750967015675303
778	672	0.8669809621934619
650	158	0.8542376454316333
270	640	0.8542376454316333
131	331	0.8617982495196548
657	792	0.885899188829319
525	122	0.8542376454316333
686	801	0.8617982495196548
47	165	0.8669809621934619
241	386	0.9721623447688775
629	281	0.8669809621934619
691	702	0.9084444279308854
509	150	0.8617982495196548
199	691	0.8542376454316333
524	372	0.8861994794900651
421	698	0.885899188829319
48	47	0.8669809621934619
133	327	0.8906008435475454
413	590	0.8542376454316333
544	792	0.9066697402046523
775	241	0.8669809621934619
229	41	0.8669809621934619
663	450	0.8669809621934619
141	432	0.9924088434342437
492	492	0.9671153018251853
250	250	0.9924088434342437
594	96	0.885899188829319
270	658	0.8542376454316333
229	389	0.8617982495196548
663	694	0.8669809621934619
635	184	0.9257804098179165
650	167	0.9251203610611077
372	357	0.8861994794900651
121	268	0.8617982495196548
691	714	0.960933413245638
183	148	0.9822293919254425
647	658	0.8542376454316333
165	99	0.8669809621934619
481	359	0.9591373549556257
185	19	0.9695206095350685
642	479	0.9784095676569472
81	702	0.9084444279308854
635	13	0.8861994794900651
635	357	0.9257804098179165
225	122	0.8542376454316333
420	631	0.9695206095350685
701	642	0.9391280350253571
48	778	0.9514704439690702
758	691	0.8542376454316333
357	307	0.8861994794900651
790	629	0.907105801645784
459	250	0.8542376454316333
5	67	0.8818024854454927
509	331	0.8617982495196548
629	229	0.8669809621934619
29	14	0.9924088434342437
165	92	0.8669809621934619
350	48	0.8669809621934619
165	93	0.9232011339459666
350	47	0.9721623447688775
72	605	0.8925823832789168
372	524	0.8861994794900651
589	462	0.9066697402046523
105	229	0.8669809621934619
766	790	0.907105801645784
197	658	0.8861994794900651
468	344	0.9750967015675303
250	432	0.9924088434342437
350	165	0.8669809621934619
590	81	0.8542376454316333
301	740	0.8542376454316333
658	738	0.8542376454316333
44	333	0.9257804098179165
251	420	0.9695206095350685
99	165	0.8669809621934619
169	169	0.9671153018251853
109	676	0.8542376454316333
702	642	0.8542376454316333
701	658	0.8542376454316333
169	165	0.8669809621934619
578	69	0.8861994794900651
243	790	0.907105801645784
32	272	0.9721623447688775
711	733	0.907105801645784
802	27	0.9049534175061065
586	270	0.8542376454316333
344	270	0.8542376454316333
507	121	0.8617982495196548
199	642	0.8542376454316333
199	640	0.8542376454316333
663	629	0.8669809621934619
167	183	0.8542376454316333
633	146	0.9307330139852081
121	686	0.8617982495196548
26	39	0.885899188829319
250	687	0.9084444279308854
199	658	0.8542376454316333
183	167	0.8542376454316333
748	154	0.9372898051723174
108	450	0.8669809621934619
167	199	0.9355416208545775
640	278	0.8542376454316333
359	789	0.8993614665682284
39	420	0.8993614665682284
196	691	0.9084444279308854
640	270	0.8542376454316333
560	701	0.9721623447688775
540	540	0.9750967015675303
32	263	0.9721623447688775
483	109	0.8542376454316333
525	560	0.8542376454316333
761	152	0.8925823832789168
122	687	0.9084444279308854
62	740	0.8542376454316333
236	445	0.9822293919254425
199	650	0.9251203610611077
468	122	0.8542376454316333
403	691	0.8542376454316333
350	63	0.8669809621934619
350	185	0.8669809621934619
712	509	0.9867667939811898
189	345	0.9784095676569472
663	418	0.8669809621934619
197	450	0.9381974198067065
778	402	0.8669809621934619
525	575	1.0
761	166	0.9322654041304157
229	109	0.9364037194218137
802	154	0.9372898051723174
229	105	0.8669809621934619
509	121	0.8617982495196548
197	686	0.8617982495196548
560	714	0.8542376454316333
479	689	0.8542376454316333
20	197	0.9257804098179165
125	657	0.885899188829319
403	468	0.9750967015675303
631	81	0.8542376454316333
241	355	0.9721623447688775
714	714	0.960933413245638
539	602	0.9066697402046523
350	350	1.0
344	225	0.9299871587662552
229	756	0.8617982495196548
344	468	0.9750967015675303
686	197	0.8617982495196548
29	165	0.8669809621934619
740	83	0.8542376454316333
525	740	0.8542376454316333
333	152	0.8861994794900651
459	459	0.9750967015675303
169	353	0.9671153018251853
593	338	0.9084444279308854
105	663	0.8669809621934619
629	663	0.8669809621934619
333	44	0.9257804098179165
48	330	0.8669809621934619
650	772	0.8542376454316333
640	691	0.8542376454316333
631	359	0.8993614665682284
481	309	0.8993614665682284
361	658	0.8861994794900651
361	417	0.9695206095350685
591	12	0.885899188829319
197	614	0.8617982495196548
657	704	0.885899188829319
772	658	0.8542376454316333
640	229	0.9867667939811898
51	250	0.8542376454316333
81	738	0.9084444279308854
586	479	0.8542376454316333
117	737	0.8617982495196548
643	672	0.8669809621934619
196	642	0.8542376454316333
772	650	0.8542376454316333
278	81	0.8542376454316333
48	328	0.8669809621934619
650	540	0.9251203610611077
462	146	0.9066697402046523
165	165	0.9750967015675303
633	589	0.9488603104437267
591	26	0.885899188829319
105	672	0.9232011339459666
509	783	0.8617982495196548
5	99	0.8818024854454927
595	321	0.8542376454316333
217	462	0.9784095676569472
403	403	0.9750967015675303
740	84	0.8542376454316333
643	426	0.8669809621934619
241	775	0.8669809621934619
803	559	0.8925823832789168
51	486	0.8542376454316333
319	183	0.9822293919254425
250	640	0.8542376454316333
250	642	0.8542376454316333
492	642	0.8542376454316333
5	197	0.9528603920161663
71	642	0.8542376454316333
55	676	0.8542376454316333
738	270	0.9671153018251853
250	647	0.9084444279308854
278	196	0.8542376454316333
196	650	0.8542376454316333
525	525	1.0
642	691	0.8542376454316333
344	486	0.8542376454316333
167	49	0.960933413245638
402	426	0.8669809621934619
338	593	0.9084444279308854
591	39	0.9721623447688775
631	39	0.8993614665682284
301	701	0.8542376454316333
105	209	0.9822293919254425
142	805	0.960933413245638
122	640	0.8542376454316333
462	396	0.960933413245638
483	301	0.9084444279308854
81	714	0.9543126125918334
647	647	1.0
108	664	0.9822293919254425
168	155	0.8993614665682284
108	663	0.8669809621934619
122	658	0.8542376454316333
44	357	0.9257804098179165
492	658	0.8542376454316333
783	509	0.8617982495196548
250	658	0.8542376454316333
479	409	0.9784095676569472
344	250	0.8542376454316333
689	83	0.8542376454316333
614	197	0.8617982495196548
647	642	0.8542376454316333
756	229	0.8617982495196548
595	109	0.8542376454316333
108	426	0.9784095676569472
185	350	0.8669809621934619
631	392	0.9750967015675303
319	81	0.8542376454316333
262	709	0.9322654041304157
29	29	0.9924088434342437
109	409	0.8542376454316333
196	658	0.8542376454316333
540	750	0.9750967015675303
385	800	0.9355416208545775
51	229	0.8542376454316333
361	203	0.8861994794900651
593	122	0.9084444279308854
131	509	0.9721623447688775
225	344	0.9299871587662552
507	585	0.9372898051723174
217	242	0.885899188829319
241	554	0.8669809621934619
479	642	0.9784095676569472
629	450	0.8669809621934619
225	109	0.8542376454316333
290	48	0.8669809621934619
167	577	0.960933413245638
725	167	0.8542376454316333
738	691	0.9084444279308854
642	631	0.8542376454316333
361	620	0.8861994794900651
350	554	0.8669809621934619
640	650	0.8542376454316333
3	591	0.885899188829319
330	48	0.8669809621934619
330	47	0.9721623447688775
686	150	0.8617982495196548
331	131	0.8617982495196548
169	305	0.9671153018251853
586	419	0.9822293919254425
725	51	0.8542376454316333
158	250	0.8542376454316333
642	640	0.8542376454316333
727	152	0.8925823832789168
642	642	1.0
287	479	0.8542376454316333
727	44	0.8925823832789168
317	152	0.8861994794900651
333	361	0.9628480994100669
183	319	0.9822293919254425
509	507	0.8617982495196548
92	165	0.8669809621934619
189	725	0.8542376454316333
525	713	0.960933413245638
589	633	0.9488603104437267
462	589	0.9066697402046523
165	120	0.9750967015675303
650	742	1.0
96	594	0.885899188829319
44	727	0.8925823832789168
33	419	0.9822293919254425
225	525	0.9299871587662552
642	650	0.8542376454316333
204	48	0.8669809621934619
525	726	0.9822293919254425
33	658	0.8542376454316333
725	189	0.8542376454316333
361	640	0.8861994794900651
183	560	0.8542376454316333
225	540	0.8542376454316333
590	354	1.0
333	372	0.8861994794900651
298	559	0.8669809621934619
169	330	0.8669809621934619
117	709	0.8617982495196548
330	169	0.8669809621934619
633	556	0.885899188829319
590	590	1.0
20	361	0.9257804098179165
185	777	0.9695206095350685
642	647	0.8542376454316333
642	409	0.9784095676569472
350	328	1.0
330	165	0.8669809621934619
758	642	0.8542376454316333
640	449	0.9721623447688775
725	199	0.8542376454316333
158	270	0.8542376454316333
758	640	0.8542376454316333
481	546	0.9292538068786609
189	740	0.9867667939811898
180	20	0.8861994794900651
167	122	0.8542376454316333
650	525	0.8542376454316333
229	740	0.8542376454316333
165	47	0.8669809621934619
278	167	0.8542376454316333
165	48	0.8669809621934619
589	657	0.885899188829319
462	127	0.9066697402046523
640	682	0.9867667939811898
278	51	0.9528603920161663
642	658	0.8542376454316333
725	81	0.8542376454316333
319	148	0.9822293919254425
740	62	0.8542376454316333
121	623	0.8617982495196548
728	155	0.8993614665682284
91	48	0.8669809621934619
801	734	0.8617982495196548
270	81	0.9084444279308854
620	450	0.8925823832789168
183	740	0.8542376454316333
385	75	0.9924088434342437
737	420	0.8993614665682284
309	481	0.8993614665682284
5	130	0.9528603920161663
462	539	0.9066697402046523
317	585	0.960933413245638
740	586	0.8542376454316333
740	344	0.8542376454316333
129	83	0.8542376454316333
99	29	0.9514704439690702
51	658	0.9695206095350685
298	730	0.8669809621934619
20	180	0.8861994794900651
26	591	0.885899188829319
51	650	0.8542376454316333
738	642	0.8542376454316333
319	319	0.9822293919254425
158	691	0.8542376454316333
631	771	1.0
801	744	0.8617982495196548
686	121	0.8617982495196548
328	429	0.8669809621934619
425	81	0.8542376454316333
147	147	1.0
39	631	0.8993614665682284
270	98	0.9671153018251853
183	758	0.9695206095350685
633	502	0.9066697402046523
738	658	0.8542376454316333
462	544	0.9066697402046523
330	359	0.8993614665682284
468	713	0.9750967015675303
31	241	0.9464435475962046
507	728	0.8617982495196548
51	642	0.8542376454316333
385	81	0.8542376454316333
213	426	0.9420774287874426
330	350	0.9721623447688775
682	165	0.9232011339459666
509	718	0.8617982495196548
459	639	0.8542376454316333
333	576	0.9671153018251853
631	781	0.9750967015675303
344	403	0.9750967015675303
687	122	0.9084444279308854
631	301	0.8542376454316333
429	48	0.8669809621934619
509	712	0.9867667939811898
321	278	0.9924088434342437
203	361	0.8861994794900651
691	270	0.9084444279308854
650	714	0.8542376454316333
730	281	0.9232011339459666
344	640	0.8542376454316333
459	637	0.9750967015675303
183	525	0.8542376454316333
725	141	0.8542376454316333
462	556	0.885899188829319
51	634	0.9924088434342437
429	47	0.8669809621934619
698	420	0.8993614665682284
698	421	0.885899188829319
801	509	0.8617982495196548
29	778	0.9924088434342437
730	298	0.8669809621934619
509	728	0.8617982495196548
725	158	0.8542376454316333
429	165	0.8669809621934619
344	658	0.9299871587662552
640	642	0.8542376454316333
640	640	0.9867667939811898
426	91	0.8669809621934619
426	92	0.9420774287874426
591	792	0.885899188829319
459	647	0.8542376454316333
197	5	0.9528603920161663
158	229	0.9822293919254425
507	509	0.8617982495196548
623	686	0.8617982495196548
51	626	0.9695206095350685
750	691	0.8542376454316333
586	409	0.8542376454316333
167	560	0.8542376454316333
165	105	0.9232011339459666
631	309	0.9695206095350685
151	243	0.907105801645784
142	48	0.8669809621934619
740	301	0.8542376454316333
691	691	1.0
560	250	0.8542376454316333
620	413	0.8925823832789168
429	330	0.8669809621934619
709	117	0.8617982495196548
620	653	0.9314931981082346
663	185	0.8669809621934619
702	199	0.8542376454316333
67	270	0.8542376454316333
714	250	0.9084444279308854
714	492	0.8542376454316333
270	141	0.9084444279308854
602	462	0.960933413245638
450	672	0.8669809621934619
676	225	0.8542376454316333
691	687	0.960933413245638
199	199	0.9671153018251853
429	328	0.8669809621934619
663	78	0.8669809621934619
141	55	0.9381974198067065
319	758	0.9695206095350685
317	317	1.0
158	413	0.9924088434342437
158	650	0.8542376454316333
590	742	0.9721623447688775
709	121	0.8617982495196548
204	775	0.9695206095350685
154	452	0.9049534175061065
81	250	0.9084444279308854
462	502	0.960933413245638
694	663	0.8669809621934619
620	658	0.8861994794900651
83	229	0.9364037194218137
737	620	0.8841119256502336
666	152	0.9410657790124547
426	29	0.8669809621934619
385	385	0.9924088434342437
350	715	0.8669809621934619
13	653	0.9750967015675303
725	344	0.9299871587662552
714	278	0.8542376454316333
605	450	0.8925823832789168
560	270	0.8542376454316333
278	318	0.9924088434342437
631	740	0.8542376454316333
687	560	0.8542376454316333
728	309	0.8993614665682284
714	270	0.9084444279308854
270	67	0.8542376454316333
740	563	0.8542376454316333
559	321	0.8925823832789168
614	541	0.8617982495196548
278	553	0.9750967015675303
694	672	0.9543126125918334
152	248	0.8925823832789168
155	698	0.9649003276400825
165	778	0.8669809621934619
676	486	0.8542376454316333
166	761	0.9322654041304157
396	462	0.960933413245638
663	99	0.9822293919254425
270	71	0.9671153018251853
333	307	0.8861994794900651
81	235	0.9084444279308854
183	738	0.8542376454316333
141	199	0.8542376454316333
425	62	0.9721623447688775
283	462	0.9066697402046523
278	321	0.9924088434342437
745	514	0.8818024854454927
141	81	0.9084444279308854
574	790	0.9441922295823377
13	635	0.8861994794900651
330	330	1.0
83	689	0.8542376454316333
701	62	0.9721623447688775
199	51	0.8542376454316333
83	287	0.8542376454316333
647	71	1.0
122	81	0.9084444279308854
492	81	0.8542376454316333
725	523	1.0
560	691	0.8542376454316333
250	81	0.9084444279308854
420	155	0.8993614665682284
196	199	0.8542376454316333
785	250	0.9084444279308854
147	771	0.9528603920161663
108	92	0.9420774287874426
196	196	0.9822293919254425
548	676	0.8542376454316333
714	691	0.960933413245638
546	698	0.9292538068786609
152	666	0.9410657790124547
409	129	0.8542376454316333
698	3	0.885899188829319
691	403	0.8542376454316333
307	658	0.9750967015675303
307	659	0.8861994794900651
262	238	0.9867667939811898
605	620	0.8925823832789168
560	687	0.8542376454316333
686	509	0.8617982495196548
309	631	0.9695206095350685
620	605	0.8925823832789168
691	647	0.9084444279308854
331	509	0.8617982495196548
744	709	0.8617982495196548
725	771	0.9528603920161663
462	704	0.9066697402046523
420	168	0.943117320690116
250	196	0.9381974198067065
492	199	0.9671153018251853
703	152	0.8925823832789168
204	732	0.9695206095350685
560	459	0.8542376454316333
663	48	0.9514704439690702
790	52	0.9441922295823377
647	183	0.8542376454316333
109	83	0.9514704439690702
426	330	0.8669809621934619
396	657	0.885899188829319
668	330	0.8669809621934619
333	717	0.9671153018251853
199	167	0.9355416208545775
560	695	0.9721623447688775
539	589	0.9066697402046523
691	658	0.8542376454316333
122	196	0.9381974198067065
740	525	0.8542376454316333
728	507	0.8617982495196548
417	490	0.9750967015675303
301	270	0.9084444279308854
141	141	0.9924088434342437
728	509	0.8617982495196548
663	165	0.8669809621934619
426	108	0.9784095676569472
678	420	0.8993614665682284
450	418	0.8669809621934619
204	504	0.9695206095350685
270	122	0.9084444279308854
204	749	0.9695206095350685
778	48	0.9514704439690702
558	309	0.8993614665682284
730	450	0.8669809621934619
702	81	0.9084444279308854
301	287	0.9084444279308854
136	490	0.9750967015675303
199	81	0.8542376454316333
740	536	0.8542376454316333
423	48	0.8669809621934619
426	115	0.9784095676569472
167	725	0.8542376454316333
554	350	0.8669809621934619
732	426	0.8669809621934619
450	426	0.8669809621934619
81	270	0.9084444279308854
426	350	0.8669809621934619
778	165	0.8669809621934619
647	98	0.9671153018251853
450	663	0.8669809621934619
155	420	0.8993614665682284
309	420	0.9695206095350685
71	81	0.9084444279308854
546	481	0.9292538068786609
792	396	0.9066697402046523
714	650	0.8542376454316333
674	418	0.8669809621934619
518	152	0.8925823832789168
418	663	0.8669809621934619
417	437	0.9750967015675303
270	301	0.9084444279308854
196	397	0.9822293919254425
250	141	0.9924088434342437
281	614	0.8617982495196548
56	18	0.907105801645784
420	359	0.8993614665682284
142	788	0.960933413245638
361	72	0.8861994794900651
672	430	0.8669809621934619
430	672	0.8669809621934619
147	725	0.9528603920161663
136	417	0.9750967015675303
525	264	0.9822293919254425
136	658	0.8861994794900651
420	591	0.8993614665682284
425	535	0.9721623447688775
642	81	0.8542376454316333
560	640	0.8542376454316333
790	105	0.907105801645784
359	481	0.9591373549556257
560	642	0.9391280350253571
189	270	0.8542376454316333
409	320	0.9784095676569472
281	629	0.8669809621934619
418	672	0.9232011339459666
278	702	0.8542376454316333
108	165	0.8669809621934619
539	792	0.9066697402046523
418	674	0.8669809621934619
39	155	0.9784095676569472
152	640	0.8861994794900651
426	778	0.8669809621934619
647	148	0.8542376454316333
674	663	0.8669809621934619
142	799	0.960933413245638
525	270	0.8542376454316333
450	605	0.8925823832789168
152	635	0.8861994794900651
714	658	0.8542376454316333
725	725	1.0
196	55	0.9822293919254425
492	167	0.9355416208545775
307	640	0.8861994794900651
658	229	0.8861994794900651
772	81	0.9084444279308854
278	714	0.8542376454316333
544	462	0.9066697402046523
409	109	0.8542376454316333
417	690	0.9750967015675303
409	586	0.8542376454316333
250	55	0.9381974198067065
109	55	0.8542376454316333
199	370	0.9671153018251853
672	694	0.9543126125918334
792	589	0.9488603104437267
51	51	0.9924088434342437
672	450	0.8669809621934619
136	437	0.9750967015675303
310	560	0.9391280350253571
725	738	0.8542376454316333
758	81	0.8542376454316333
122	167	0.8542376454316333
691	627	0.960933413245638
301	483	0.9084444279308854
136	690	0.9750967015675303
150	686	0.8617982495196548
418	450	0.8669809621934619
55	109	0.8542376454316333
691	642	0.8542376454316333
714	687	0.960933413245638
691	640	0.8542376454316333
413	270	0.8542376454316333
403	81	0.8542376454316333
602	657	0.885899188829319
559	730	0.8669809621934619
152	659	0.8861994794900651
663	29	0.9514704439690702
152	658	0.960933413245638
450	629	0.8669809621934619
235	81	0.9084444279308854
672	467	0.8669809621934619
657	242	0.9649003276400825
792	591	0.885899188829319
39	26	0.885899188829319
450	620	0.8925823832789168
420	39	0.8993614665682284
425	560	0.9721623447688775
108	115	0.9822293919254425
229	237	0.8617982495196548
492	588	0.9671153018251853
629	48	0.8669809621934619
105	41	0.9822293919254425
586	83	0.9514704439690702
72	372	0.9314931981082346
344	81	0.8542376454316333
650	259	0.9750967015675303
525	225	0.9299871587662552
236	109	0.9822293919254425
701	560	0.9721623447688775
270	740	0.8542376454316333
235	117	0.8617982495196548
154	802	0.9372898051723174
225	278	0.8542376454316333
640	69	0.9867667939811898
48	290	0.8669809621934619
301	409	0.8542376454316333
357	229	0.8861994794900651
310	758	0.8542376454316333
640	81	0.8542376454316333
72	361	0.8861994794900651
658	659	0.8861994794900651
241	263	0.9721623447688775
792	539	0.9066697402046523
426	732	0.8669809621934619
196	122	0.9381974198067065
643	48	0.8669809621934619
81	691	0.9543126125918334
421	792	0.9066697402046523
109	595	0.8542376454316333
142	753	0.960933413245638
409	774	0.9391280350253571
479	109	0.8542376454316333
672	643	0.8669809621934619
586	84	0.9514704439690702
642	51	0.8542376454316333
450	5	0.9867667939811898
122	593	0.9084444279308854
479	586	0.8542376454316333
725	700	0.9528603920161663
643	165	0.8669809621934619
241	272	0.9721623447688775
301	676	0.8542376454316333
709	734	0.8617982495196548
790	574	0.9441922295823377
147	710	1.0
672	418	0.9232011339459666
792	544	0.9066697402046523
152	605	0.8925823832789168
197	357	0.9257804098179165
650	274	0.9750967015675303
409	301	0.8542376454316333
105	165	0.9232011339459666
540	225	0.8542376454316333
420	330	0.9695206095350685
147	700	0.9528603920161663
540	466	0.9750967015675303
714	627	0.960933413245638
627	81	0.9543126125918334
122	122	1.0
51	199	0.8542376454316333
385	750	0.9355416208545775
714	642	0.8542376454316333
403	45	0.9750967015675303
638	278	0.9750967015675303
709	744	0.8617982495196548
725	710	0.9528603920161663
672	668	0.8669809621934619
152	620	0.8925823832789168
492	370	0.9671153018251853
430	426	0.9420774287874426
734	801	0.8617982495196548
259	742	0.9750967015675303
479	129	0.8542376454316333
525	250	0.8542376454316333
672	663	0.8669809621934619
197	20	0.9257804098179165
199	588	0.9671153018251853
417	417	0.9750967015675303
63	241	0.8669809621934619
725	702	0.8542376454316333
659	658	0.8861994794900651
642	71	0.8542376454316333
117	235	0.8617982495196548
29	489	0.9750967015675303
250	785	0.9084444279308854
287	83	0.8542376454316333
225	483	0.8542376454316333
531	790	0.907105801645784
650	216	0.9750967015675303
109	301	0.9514704439690702
32	165	0.8669809621934619
270	702	0.9084444279308854
468	468	0.9750967015675303
115	426	0.9784095676569472
47	429	0.8669809621934619
585	152	0.8925823832789168
772	560	0.8542376454316333
115	664	0.9924088434342437
115	663	0.8669809621934619
217	26	0.9784095676569472
196	302	0.9822293919254425
640	372	0.8861994794900651
122	540	0.8542376454316333
586	33	0.9822293919254425
479	774	0.9391280350253571
105	105	0.9822293919254425
344	158	0.8542376454316333
189	689	0.9867667939811898
199	525	0.8542376454316333
640	44	0.8861994794900651
738	183	0.8542376454316333
425	701	0.9721623447688775
536	740	0.8542376454316333
229	682	0.9867667939811898
540	658	0.8542376454316333
525	676	0.8542376454316333
196	560	0.8542376454316333
229	686	0.8617982495196548
701	535	0.9721623447688775
270	714	0.9084444279308854
344	45	0.9750967015675303
540	650	0.9251203610611077
48	643	0.8669809621934619
141	725	0.8542376454316333
413	645	1.0
18	56	0.907105801645784
52	790	0.9441922295823377
33	33	0.9822293919254425
183	270	0.8542376454316333
372	658	0.8861994794900651
790	531	0.907105801645784
301	631	0.8542376454316333
39	545	0.9514704439690702
261	635	0.9391280350253571
593	284	0.8542376454316333
141	740	0.8542376454316333
701	301	0.8542376454316333
658	620	0.8861994794900651
250	560	0.8542376454316333
486	676	0.8542376454316333
32	386	0.9721623447688775
738	81	0.9084444279308854
413	413	1.0
409	740	0.8542376454316333
359	420	0.8993614665682284
242	217	0.885899188829319
640	152	0.8861994794900651
790	766	0.907105801645784
122	321	0.8542376454316333
483	225	0.8542376454316333
56	733	0.907105801645784
524	450	0.8925823832789168
235	593	0.9084444279308854
105	36	0.9822293919254425
589	39	0.885899188829319
270	738	0.9671153018251853
270	739	0.9671153018251853
420	309	0.9695206095350685
67	5	0.8818024854454927
32	32	0.9721623447688775
459	67	0.9750967015675303
663	778	0.9514704439690702
361	136	0.9695206095350685
48	629	0.8669809621934619
29	450	0.8669809621934619
108	108	0.9822293919254425
235	590	0.8542376454316333
185	273	0.9695206095350685
635	261	0.9391280350253571
403	344	0.9750967015675303
41	229	0.8669809621934619
639	459	0.8542376454316333
196	338	0.9822293919254425
738	199	0.8542376454316333
357	214	0.9924088434342437
242	462	0.885899188829319
479	320	1.0
361	20	0.9257804098179165
81	627	0.9543126125918334
122	506	0.9721623447688775
229	635	0.8861994794900651
199	714	0.8542376454316333
647	738	0.9671153018251853
647	739	0.9671153018251853
653	620	0.9314931981082346
185	681	0.9695206095350685
586	586	0.9822293919254425
344	344	0.9750967015675303
650	650	1.0
48	697	0.8669809621934619
48	450	0.8669809621934619
48	694	0.8669809621934619
614	281	0.8617982495196548
122	740	0.8542376454316333
