152	77	0.7028327910629368
26	427	0.9869916506556526
287	571	1.0
26	429	0.7059990541809257
31	322	1.0
609	333	0.7686097884816243
150	99	0.995700864245888
155	39	0.9694895575496492
687	250	0.6727851929150142
687	241	0.6699034945461585
578	663	0.7517895873703291
507	621	0.7906096320526335
621	109	0.7522582478375948
26	420	0.6985675585847086
462	200	0.9480927913583652
745	421	0.7403066480148494
503	663	0.6524845412492142
343	772	1.0
614	225	0.7053190317012772
750	329	0.9442781520147725
678	48	0.716861477271156
802	612	0.9792097213690966
620	105	0.9088721323860869
450	39	0.7686097884816243
309	32	0.6783000795354905
711	733	0.5858454164058257
29	29	1.0
464	165	0.6638698921064328
650	588	0.9671974194737014
761	148	0.7347858050404458
761	146	0.7522582478375948
420	643	0.9304082527600064
783	768	0.9712944972890247
590	81	0.7178308179499625
421	635	0.7891041333569058
653	544	0.7254578075702408
125	641	1.0
169	165	0.6783000795354905
44	108	0.7025993873630912
63	761	0.6638676925544071
121	677	1.0
747	39	0.7430514875840589
661	401	1.0
197	658	0.7449582879826989
595	357	0.7395799988309766
197	657	0.7686097884816243
593	34	0.6548403969079662
525	301	0.9791793092626853
420	631	0.9102072498413964
125	629	0.7373336903021667
121	672	0.7579898128066294
225	357	0.734077594164342
165	197	0.7686097884816243
593	39	0.6467817238345078
71	642	0.6619614061059444
712	712	1.0
197	650	0.7486714881841509
421	621	0.7891041333569058
196	663	0.7820787607511788
125	620	0.6783000795354905
647	658	0.7325252350320659
165	191	0.9653394560654962
492	658	0.7497563275718246
41	152	0.6443908479306888
168	168	1.0
260	743	1.0
589	462	0.72922202456493
790	629	0.9674828720969557
29	31	1.0
225	13	0.7531894826910178
459	250	0.6638698921064328
761	165	0.6783000795354905
761	166	0.6783000795354905
766	105	0.9703733660260163
783	783	1.0
26	80	0.8159263845054585
117	790	0.5985764840125356
197	686	0.7522582478375948
131	543	0.9283229674242037
425	609	0.7167071752116062
125	657	0.7522582478375948
647	687	1.0
758	241	0.7462104397900982
125	658	0.7509575166072567
125	663	0.7323749199063351
590	96	0.7249981657385399
125	660	1.0
422	635	0.6783000795354905
422	636	0.9855706870837669
714	714	1.0
168	199	0.6912347306669143
372	317	1.0
99	99	1.0
756	262	0.643670055667612
199	650	0.9050011924070416
486	792	0.6492948896626753
661	426	0.6727851929150142
464	178	0.6783000795354905
71	663	0.7159762313787013
745	83	0.7735759131847396
197	672	0.7462104397900982
169	169	1.0
125	642	0.6783000795354905
790	643	0.9221626345841271
63	790	0.9842316694502008
71	657	0.7091839909994392
417	727	0.9785580362806728
72	642	0.6638676925544071
468	122	0.6524000923352425
462	197	0.7522582478375948
199	658	0.7473194636196058
167	199	0.941060041803499
5	32	0.7686097884816243
464	122	0.6634554768167656
41	106	1.0
636	792	0.6713561832895403
444	96	0.6557390332002747
165	165	1.0
96	72	0.9454198216819274
609	278	0.9462136543466498
551	805	0.7429885011454963
586	479	0.6633958106703699
5	382	0.7686097884816243
492	623	0.7376307871475113
592	357	0.7522582478375948
803	552	1.0
169	122	0.8221739489343934
642	679	0.9653394560654962
483	772	1.0
492	629	0.9590469314306774
117	737	0.6638698921064328
803	559	0.6727851929150142
27	350	0.6607007140731909
591	26	0.744735204545537
26	361	0.7323682833804492
595	321	0.7080667015018168
217	462	0.8851761574167879
650	540	0.8995950087570513
217	450	0.7826847957695517
95	95	1.0
801	573	0.6689240317960917
63	733	0.6713561832895403
32	263	1.0
591	361	0.7686097884816243
165	155	0.7522582478375948
686	197	0.7522582478375948
34	243	0.6638698921064328
444	81	0.7318604483873109
642	672	0.7462104397900982
481	798	0.9785580362806728
169	113	1.0
62	740	0.6342231026945516
26	26	1.0
169	111	1.0
158	284	1.0
70	606	0.9897792565737962
578	595	0.7424581348892174
643	657	0.7522582478375948
361	417	0.9520834896519539
462	133	0.7522582478375948
593	338	0.6841934306646773
591	12	0.7686097884816243
121	638	1.0
463	122	0.8220261884004422
711	711	1.0
217	481	0.7270076184853881
33	262	0.6882046125348853
710	725	0.9602742659117003
32	272	1.0
96	96	1.0
614	197	0.6713561832895403
756	225	0.6654145195702622
262	702	0.7553226289793286
647	642	0.6646889692860105
196	658	0.8545723436911895
196	657	0.8297282679820359
761	127	0.6783000795354905
756	229	0.6885936240700302
753	262	0.5903056163821541
647	647	1.0
169	137	1.0
26	39	0.7372365835398287
26	38	0.9897631372217874
483	792	0.6638676925544071
748	359	0.6585288071559555
589	450	0.8894310085905256
27	27	1.0
168	155	0.6783000795354905
803	578	0.968890445608529
507	585	0.7906096320526335
122	658	0.8159679148745117
167	167	1.0
168	152	0.684873175576085
41	122	0.658575345308816
463	155	0.732966091211379
130	509	0.6783000795354905
595	335	0.9458357809072478
646	646	1.0
747	361	0.6783000795354905
642	694	0.9317579322035663
29	361	0.6783000795354905
492	642	0.7431114399412129
592	372	0.9546261248587208
34	262	0.6403871423088774
196	650	0.8477327925059455
592	368	0.9546261248587208
643	672	0.9260503586130213
29	359	0.6783000795354905
590	47	0.9586762415505291
591	34	0.7686097884816243
462	157	0.7449327602787698
167	155	0.7158063085218079
745	381	0.9839841643503455
710	710	1.0
121	657	0.7158063085218079
585	492	0.7129603108252544
121	658	0.7366934597370534
591	39	0.9116912610277725
657	584	1.0
133	585	0.6783000795354905
165	5	0.7686097884816243
563	740	0.6455565868706028
238	250	0.732966091211379
657	589	0.7921400444089738
724	621	0.6638698921064328
426	658	0.7524414797172979
127	691	0.709972023553113
418	790	0.5985764840125356
524	69	0.7008508953642483
77	641	0.9664677072507066
423	691	0.5838479544355429
422	698	0.6912048858244861
766	165	0.6727851929150142
560	778	0.7136454812836592
725	609	0.7579898128066294
48	141	0.739795632702069
425	657	0.7403179303237694
663	460	0.9552578843679017
425	658	0.749039678977294
718	725	0.6619389604208838
241	165	0.7686097884816243
372	372	1.0
714	772	0.9944665095544364
78	635	0.8448380117989513
236	270	0.7139023947322158
47	165	0.7341341662815509
372	368	1.0
520	96	0.5985764840125356
792	686	0.7158063085218079
787	787	1.0
540	122	0.6718308404619643
238	278	0.7001319491285705
270	691	1.0
732	509	0.6907794463101111
269	743	1.0
573	605	0.520957109395585
674	322	0.9694895575496492
91	415	0.9875290294210198
77	660	0.9664677072507066
142	450	0.6638698921064328
268	754	0.8208522949367427
725	630	0.9853338460596134
433	544	0.6575249774646399
543	117	0.9590134260858906
529	361	0.7455613144212093
136	573	1.0
78	642	0.6783000795354905
77	658	0.7557318112535519
83	542	0.7573357204239386
140	482	0.9951910839468262
544	109	0.7325252350320659
789	790	0.7116043937333019
732	504	0.9669018836451171
243	166	0.6783000795354905
672	333	0.9554420278479928
426	663	0.7912616249966116
91	420	0.9367319985415433
789	789	1.0
91	426	0.7437557848094852
77	672	0.7256597361940077
764	199	0.7030303167039336
78	657	0.7686097884816243
78	658	0.6727851929150142
433	534	0.8680660007849902
301	350	0.9905454892271495
672	330	0.899935376924479
425	672	0.739875995888747
238	269	0.7455613144212093
237	229	0.7215185427887206
127	657	0.7686097884816243
242	127	0.7462104397900982
792	657	0.7371161312509511
716	716	1.0
237	225	0.7298029245596925
136	509	0.7106980333297471
242	123	0.9554420278479928
242	122	0.7284692130330288
136	507	0.7742674544956684
127	651	0.9804122041295175
39	250	0.7489631163854349
531	243	0.9653394560654962
236	236	1.0
758	262	0.7220256611524406
235	246	0.9599251941045673
422	653	0.6585288071559555
262	770	0.8517188336766753
261	786	0.9734932627289408
372	333	0.7686097884816243
714	735	0.9944665095544364
528	312	0.770572060587023
357	595	0.7395799988309766
747	81	0.6783000795354905
72	657	0.732966091211379
761	183	0.7528252530824177
529	307	0.7430514875840589
530	240	0.9672826438690634
530	243	0.6973826365898887
647	691	0.9942154828903462
758	250	0.7500721613372158
131	558	0.7012369300671116
530	246	0.9672826438690634
262	758	0.7220256611524406
790	672	0.8063576661486164
663	426	0.7912616249966116
372	330	0.7443093614516852
357	591	0.7248698604946029
235	235	1.0
357	592	0.7522582478375948
764	133	0.7373336903021667
467	154	0.9288206468473081
418	730	0.9653394560654962
125	672	0.7462104397900982
235	240	0.9599251941045673
72	663	0.659951729151871
659	507	0.7579898128066294
468	145	0.9785580362806728
716	703	1.0
225	55	0.7809555563339621
722	625	0.9437168001535565
241	155	0.7686097884816243
71	691	0.9907564114997218
421	698	0.7637387301224432
541	109	1.0
718	718	1.0
141	420	0.9289882193387481
524	48	0.724821110362374
520	81	0.6638698921064328
559	803	0.6727851929150142
72	672	0.7252661431602921
372	358	1.0
372	359	0.7462104397900982
229	389	0.7291433372583751
270	658	0.7283416805909828
766	143	0.9703733660260163
534	225	0.7110468586717551
792	672	0.7238148374053575
83	504	0.9591021973422514
238	238	1.0
792	678	0.718323473804064
78	607	0.9773863868467193
525	372	0.7498651469900348
359	598	0.957630907906655
789	740	0.6874305560190188
237	237	1.0
199	691	0.7339109643619328
142	404	1.0
136	518	1.0
658	540	0.8219571698085759
127	663	0.7182258924568743
657	558	0.9102941629601738
77	633	0.6783000795354905
372	350	0.7531894826910178
236	243	0.5924501565367664
130	585	1.0
125	686	0.7522582478375948
595	78	0.7337418859172843
301	301	1.0
764	155	0.7177989933675543
262	781	0.8125068932851954
785	785	1.0
764	154	0.8524241680305188
129	649	0.8293120088315763
764	157	0.7074583081089387
298	95	0.8909856054849045
270	647	0.9942154828903462
524	372	0.7169475282169252
29	99	0.640962682345561
243	127	0.6783000795354905
661	462	0.7522582478375948
525	361	0.7513281223796422
204	775	0.9905454892271495
154	452	0.8102499731251511
585	601	1.0
154	450	0.6783000795354905
704	180	0.6638698921064328
18	620	0.6585288071559555
3	524	0.6350521146164279
676	482	0.9584106070404736
389	344	0.6638676925544071
545	270	0.7013433160199858
203	790	0.7494386183797577
317	317	1.0
737	620	0.6689240317960917
283	686	0.6638698921064328
385	48	0.7579898128066294
152	481	0.789444789998227
544	289	0.9895265086744586
288	621	1.0
206	755	0.9234916759585114
385	385	1.0
350	715	0.7567656240316477
733	672	0.6783000795354905
602	462	0.886417690439243
702	199	0.7423907722749342
290	544	0.7201277622228779
703	181	0.9773863868467193
703	182	0.5674479848092749
554	121	0.7319448887870712
385	39	0.7489631163854349
99	509	0.6439998728510816
627	5	0.7055505246357179
283	672	0.6783000795354905
741	526	0.8709533573053809
95	558	0.7147493204458942
546	250	0.7489631163854349
744	524	0.5863610209731619
574	790	0.6241027406394812
558	102	0.9584089241672469
389	12	0.7579898128066294
31	404	1.0
319	309	0.6506948295166175
585	621	1.0
503	755	1.0
609	410	1.0
401	5	0.7522582478375948
204	790	0.7151682034892092
740	574	0.8844814422204754
26	507	0.7130910482315691
389	357	0.6638698921064328
258	161	1.0
350	731	1.0
728	790	0.6783000795354905
217	602	0.9219795561378157
802	709	0.6783000795354905
51	5	0.732966091211379
160	367	0.8993877284410539
287	653	0.5985764840125356
574	780	0.9909363812097502
679	452	0.6933212696693342
155	450	0.7686097884816243
154	467	0.9288206468473081
557	109	0.6783000795354905
614	301	0.6498992735841048
309	452	0.723706697187194
704	197	0.7522582478375948
586	602	0.6572162970819253
801	711	1.0
590	516	0.967331545246637
605	450	0.6353367485601951
704	196	0.6638676925544071
450	450	1.0
385	58	0.9664677072507066
157	433	0.735809811244151
686	327	0.7522582478375948
321	237	0.6324030180248025
278	790	0.7126273741650303
678	462	0.7112113171394455
578	730	0.6638698921064328
5	524	0.8114433016107938
52	5	0.7082738147504963
733	686	0.6638698921064328
629	5	0.6783000795354905
573	740	0.6533543705983416
573	743	1.0
674	462	0.6638698921064328
382	382	1.0
309	401	0.6783000795354905
702	165	0.7365000970631499
78	792	0.6727851929150142
703	152	0.5686595649127656
12	651	0.9785580362806728
146	549	0.8176631685291795
57	157	0.6164400699245599
283	642	0.5985764840125356
83	689	0.7673244291407058
250	199	0.8934599982987288
727	740	0.9469387871151262
238	74	0.9653394560654962
250	196	0.8915954667983773
699	3	0.7915123814669426
699	5	0.8826469105851644
160	303	0.9392424553526527
150	460	0.9642454521884848
13	635	0.5985764840125356
450	407	1.0
540	298	0.6892165833222802
237	83	0.7202272851276608
701	165	0.7391059166910374
248	248	1.0
728	728	1.0
702	155	0.7467562577699952
96	503	0.5985764840125356
542	265	0.9144623460847121
283	629	0.6528660901079357
678	409	0.7335703473315879
534	59	0.8768769684746898
278	727	0.9653394560654962
152	421	0.7078605670259605
531	81	0.5282565601956145
698	3	0.7643801082452263
544	237	0.6989732279508571
698	5	0.8730239922627304
531	89	0.9515554105990663
540	281	0.9297917164368428
682	311	0.9962935218594221
290	509	0.5282565601956145
84	686	0.6703216823084833
150	450	0.709587743193173
706	105	0.6709792503508069
204	725	0.7182068722987998
205	740	0.7063943386697075
733	657	0.6783000795354905
452	402	0.7239900246889288
447	503	0.9653394560654962
258	118	1.0
679	424	0.9653394560654962
15	634	0.9804122041295175
679	426	0.640112203497822
725	790	0.7579898128066294
283	658	0.6669344487552048
704	165	0.6783000795354905
344	801	0.7060933781409787
12	668	0.6528660901079357
545	250	0.7248698604946029
13	653	0.5985764840125356
288	601	1.0
546	241	0.7430514875840589
450	426	0.7557318112535519
678	430	0.9916022761502916
602	450	0.6727851929150142
382	48	0.6783000795354905
574	740	0.8844814422204754
203	757	0.9650318923535363
389	301	0.7373336903021667
152	452	0.7091715209898769
536	48	0.5903056163821541
539	357	0.6468371474527818
605	401	0.5903056163821541
539	359	0.6783000795354905
96	520	0.5985764840125356
287	602	0.648795099553554
238	81	0.6783000795354905
95	538	0.9204699708357478
205	736	1.0
281	676	0.7437140755914323
678	420	0.7075977327932559
204	749	0.9707093110004267
605	409	0.5903056163821541
154	426	0.7340503851642501
200	790	0.7007394648922742
385	359	0.9141581187588544
558	165	0.7415273654726918
298	540	0.6892165833222802
225	525	0.7377117639493809
225	523	0.9875290294210198
702	5	0.7446722241561029
697	225	0.7146810893730874
738	691	0.9889210364049804
34	426	0.7459510694443862
803	756	0.6574214116770011
357	710	0.7202993790838187
748	534	0.8589181839854672
41	301	0.6638698921064328
803	757	1.0
593	548	0.9646914917418378
589	633	0.7267219248045115
750	462	0.636984953184062
331	131	0.8989010125656759
750	466	0.9435648336095449
319	359	0.736413925650375
520	520	1.0
350	790	0.9331204469927911
5	585	1.0
686	389	0.9664677072507066
319	361	0.7607286104778723
591	559	0.7686097884816243
217	659	0.7692154936238743
593	532	0.9646914917418378
621	237	0.7158063085218079
614	12	0.643670055667612
298	538	0.8985076633669279
589	621	0.7893400821445345
57	6	0.9176968390730887
298	534	0.7088231264177864
321	298	0.635906325686834
327	221	1.0
327	250	0.6783000795354905
650	764	0.7110468586717551
625	220	1.0
524	507	0.70311274976572
591	591	1.0
761	327	0.8709533573053809
34	452	0.7892811412222858
625	225	0.6540258864779478
225	541	0.9483485104802879
625	229	0.6577082912079695
361	643	0.9418532742787679
522	521	0.9634106911953441
457	462	0.4114083047470608
182	109	0.7223854982741743
522	522	1.0
623	241	0.6638698921064328
319	48	0.7258483197237982
686	78	0.7686097884816243
589	657	0.7921400444089738
130	709	1.0
590	590	1.0
585	691	0.7041025359034104
801	790	0.6783000795354905
330	169	0.9271904760487295
745	589	0.7245674774369761
591	581	1.0
689	35	0.9685813182649484
165	39	0.7430514875840589
169	330	0.9271904760487295
520	539	1.0
699	212	0.9741314506442973
165	32	0.7686097884816243
298	559	0.7489631163854349
694	270	0.6888283331919707
357	725	0.7522582478375948
457	457	1.0
686	67	0.7367019510486856
26	591	0.744735204545537
31	492	0.6630503353572378
507	728	0.812035389413912
453	453	1.0
259	168	0.9842316694502008
740	591	0.7074484425137322
548	287	1.0
259	165	0.739451854631186
18	663	0.7170052830686587
614	335	0.8276603766766584
591	534	0.7579898128066294
586	635	0.7197012127015724
687	350	0.7081731099153209
309	481	0.6783000795354905
691	255	0.9953513131315544
802	721	0.9634106911953441
108	5	0.7081731099153209
317	358	1.0
747	507	0.7380822009732471
158	450	0.6783000795354905
350	758	0.7371161312509511
157	462	0.7449327602787698
121	803	1.0
452	462	0.7331056756691161
385	81	0.7455613144212093
20	590	0.9213156961224339
738	657	0.7135353666613412
738	658	0.7344794642727521
170	213	1.0
205	792	0.7286447452103794
609	420	0.7331496007788822
319	319	1.0
772	5	0.7067398340807975
679	479	0.9785580362806728
740	586	0.6904491329741331
259	152	0.681218856439321
609	425	0.7167071752116062
444	593	0.5806299182005679
258	165	0.6783000795354905
3	578	0.6574237667135728
801	734	0.681490224996922
161	369	1.0
452	450	0.7390810151792675
578	757	0.968890445608529
452	452	1.0
160	376	0.8357769013573372
578	756	0.6755829967222045
321	281	0.6461937740120235
464	301	0.6689240317960917
709	184	0.7557318112535519
686	382	0.7686097884816243
168	307	0.7136308946147542
96	590	0.7249981657385399
167	329	0.9417905201268095
556	165	0.6474944123256021
802	748	0.9853338460596134
738	672	0.7389408346345038
744	560	0.5823646170674435
506	757	0.9652386123250082
317	372	1.0
217	640	0.7225108413501868
34	409	0.7686097884816243
457	426	0.44591116373265755
509	712	0.9653394560654962
3	591	0.8119440821879232
745	544	0.7270076184853881
691	270	1.0
590	556	0.9445206808298301
646	802	0.5557661655934307
509	718	0.7115475594541606
389	389	1.0
747	513	1.0
33	426	0.6973717288715052
317	368	1.0
738	663	0.7240679236629771
122	803	0.9496629910596164
748	507	0.6985028679861044
157	470	0.9423277362851027
321	278	0.9653394560654962
157	471	0.9423277362851027
217	631	0.7397987247240484
753	404	1.0
558	131	0.7012369300671116
389	48	0.6689240317960917
131	646	0.903004811464476
122	790	0.9008758557430249
237	301	0.727401633758995
44	238	0.6468371474527818
39	333	0.7522582478375948
422	740	0.6141867563353868
357	672	0.7579898128066294
270	714	0.9884472584076963
423	721	0.8709533573053809
106	106	1.0
328	183	0.6491303080312419
327	199	0.6540258864779478
359	643	0.9221626345841271
105	105	1.0
625	152	0.6402681980751624
525	420	0.9596753119741785
236	307	1.0
474	117	0.5858454164058257
647	772	1.0
125	747	1.0
121	790	0.727162380838802
235	319	0.9640808420919768
130	642	0.7686097884816243
421	745	0.7403066480148494
698	165	0.7337003927693165
653	653	1.0
169	278	0.7477248616593537
361	576	1.0
196	790	0.7500721613372158
754	372	0.7172321367484644
755	361	0.6783000795354905
589	589	1.0
127	725	0.732966091211379
457	81	0.36306375005282515
474	148	0.6493591001262046
106	121	0.6583004368005156
176	176	1.0
758	361	0.7634248928964038
426	714	0.8126458354427978
627	165	0.7257175263480707
108	108	1.0
426	709	0.7459510694443862
270	739	0.9949361543540305
758	359	0.739795632702069
270	738	0.9889210364049804
518	573	1.0
270	737	0.7328703628563427
402	111	1.0
321	5	0.6396968131900418
402	113	1.0
359	672	0.8063576661486164
534	306	0.8892093944518028
242	229	0.7064897168654427
51	127	0.6689240317960917
39	361	0.7522582478375948
53	117	0.6926763924634859
131	658	0.8458025887720384
105	127	0.7225667706780986
131	657	0.7199334151836362
658	620	0.8404456910116623
105	122	0.7871518171416627
755	41	1.0
758	350	0.7371161312509511
426	705	0.941060041803499
467	262	0.6625609749341276
653	676	0.7243657950696923
372	420	0.7449465067263994
130	672	0.7579898128066294
51	133	0.6783000795354905
459	53	0.6354294362616711
72	766	0.9533118367095391
81	619	0.9649227987990477
328	199	0.9459059055620787
524	450	0.6783000795354905
629	125	0.7373336903021667
655	655	1.0
242	217	0.7078844272029072
756	321	0.6492769027648432
518	518	1.0
327	152	0.6522832279860626
262	803	0.730267808161604
41	229	0.6542283528715412
625	122	0.5897734499399614
756	327	0.9454198216819274
748	462	0.6638698921064328
196	752	0.957630907906655
643	790	0.9221626345841271
29	450	0.6638698921064328
803	672	0.7579898128066294
492	747	0.7358975484081924
457	361	0.4661894555792153
699	122	0.7053578906290425
803	677	1.0
609	48	0.7397523348928742
421	709	0.7891041333569058
122	757	0.9496629910596164
27	470	1.0
753	359	0.6783000795354905
168	250	0.7579898128066294
27	471	1.0
589	557	0.7295634540713608
298	467	0.8769020518441777
605	99	0.617694955707477
614	281	0.6366258473686068
619	227	0.9182906826938375
166	262	0.5985764840125356
711	801	1.0
591	481	1.0
711	802	0.6403871423088774
70	734	0.9864384629333326
170	170	1.0
586	586	1.0
130	601	1.0
586	589	0.7074921256975075
748	450	0.6783000795354905
647	735	1.0
803	663	0.6763467207110798
32	32	1.0
698	122	0.7631681972254718
621	155	0.7686097884816243
593	457	0.9646914917418378
589	542	0.7316924760106734
199	714	0.7360674645564089
609	39	0.6609596460368959
507	678	0.76845191440157
72	709	0.6783000795354905
41	237	0.6540258864779478
121	758	0.9896852011036584
509	650	0.7431593774612328
121	757	1.0
650	650	1.0
747	492	0.7358975484081924
524	429	0.6384825439006199
157	99	0.7126809314137167
747	498	1.0
32	44	0.6783000795354905
133	609	0.6783000795354905
229	426	0.70286672235172
698	155	0.9353302147375653
169	262	0.7415273654726918
229	421	0.7066759426008921
357	657	0.7248698604946029
33	33	1.0
595	462	0.724323977357815
168	270	0.6922654579074236
699	149	0.9827697064318517
753	31	1.0
524	421	0.7004860261765526
359	631	0.8643907948190085
34	39	0.7686097884816243
753	29	1.0
661	509	0.5985764840125356
130	621	1.0
229	409	0.7452758899748684
621	182	0.7321756407639458
