125	462	0.6511039278670918
359	350	0.9035907080906115
691	714	1.0
661	231	0.9761811479935245
109	253	0.9774626528073208
359	359	1.0
702	691	0.6324555320336759
250	245	0.8477208735076623
241	386	0.9255464373596486
629	281	0.6162513970963379
691	702	0.6324555320336759
714	509	0.668740304976422
47	361	0.5572632052335307
238	462	0.6089164762976398
48	355	0.7189724952217349
241	48	0.7547507380816415
338	196	0.9235767512977848
420	447	0.6017845808122511
657	789	0.7399799652121462
301	540	0.7071067811865476
372	585	0.6511039278670918
169	91	0.9087476325188574
361	269	0.7439184927756787
109	236	0.9646786299603094
802	65	0.9708877394990398
47	372	0.5870193120038382
338	183	0.9091378208021926
12	708	0.9900476422780152
183	183	1.0
658	764	0.7355676192915171
778	658	0.6511039278670918
647	459	0.6535901961956704
56	686	0.5770828114419825
702	677	0.8560876406629344
401	262	0.5740969649535853
650	29	0.6072904701509274
105	271	0.8177654339579425
703	658	0.6638082853578614
639	104	0.8500816513994678
350	81	0.6482900025003876
509	372	0.668740304976422
183	189	0.6920272850319834
661	686	0.9735520863992139
546	733	0.5616353038698604
229	591	0.5664521547400343
420	420	1.0
199	420	0.6609029234733607
507	47	0.608107277459544
229	105	0.6180839274663681
229	589	0.6609029234733607
712	509	0.7671806770745353
81	758	0.7711054127039704
372	560	0.6116908849062525
658	758	0.6983964994429804
55	225	0.6180839274663681
748	165	0.6482900025003876
761	56	0.9195243517046433
298	165	0.6434923915366734
701	672	0.7993591489472849
409	636	0.610116336153065
529	529	1.0
238	429	0.5397175770941632
520	144	0.9752308574050025
642	493	0.8285963327212625
627	270	0.8812070932207169
546	716	0.6991647327875302
5	197	0.8345507291062679
703	640	0.5935264669730922
251	665	0.7256727122984107
468	361	0.6286714358264547
168	82	0.9100840233918139
639	563	0.9262321562731931
659	725	0.5810893541775809
802	31	0.6089164762976398
661	661	1.0
483	109	0.5900851248105728
540	301	0.7071067811865476
546	703	0.7055390344269283
661	657	0.7140741917751113
702	642	0.5944845534620219
701	658	0.6459223744509527
492	432	0.8177654339579425
546	709	0.8912209439780588
55	203	0.8995110873941277
401	231	0.9863394013722336
183	153	0.9381427059852853
529	507	0.6155075755955713
105	229	0.6180839274663681
591	165	0.5697251249864671
47	309	0.6848661007688605
333	199	0.7976683661673689
636	589	0.8035954105238209
643	462	0.5493950745403833
642	479	1.0
698	298	0.6366789194265114
81	702	0.7735457478112927
507	361	0.6381409091487943
372	525	0.6795969554370174
372	524	0.6920272850319834
180	180	1.0
468	344	0.8285963327212625
635	595	0.5534269882838012
589	229	0.6609029234733607
462	64	0.9414248232853245
39	450	0.7854771364539669
361	690	0.9740488318863277
44	357	0.701733428882002
703	605	0.9415392103851703
401	686	0.9889440080617165
699	262	0.5623413251903491
540	750	0.7711054127039704
520	580	0.8477208735076623
204	81	0.6162513970963379
217	238	0.6280249834588628
462	56	0.6324555320336759
525	525	1.0
5	152	0.5572632052335307
250	640	0.6579053068575388
105	686	0.5880537241151285
350	372	0.6722286329143283
142	5	0.5460135072781013
180	154	0.5275564125014254
463	48	0.6459223744509527
738	270	0.9724924724660731
754	472	0.7773270281790644
372	509	0.668740304976422
122	409	0.7329605919515894
650	790	0.6047928230925936
287	287	1.0
479	636	0.6116908849062525
509	307	0.6250568084843725
5	165	0.6795969554370174
738	262	0.6710119085610571
593	593	1.0
657	709	0.6848661007688605
621	288	0.969077460046702
350	359	0.9035907080906115
241	775	0.6345918183822803
169	361	0.8381749177414194
589	678	0.7128788486427726
359	726	0.9563949075714981
217	217	1.0
5	130	0.9057082053074589
462	36	0.9680771164244178
803	790	0.6722286329143283
401	661	0.9625398132547811
361	658	0.6866190816412836
401	657	0.7098963845163672
168	361	0.5935264669730922
639	507	0.5838371433372921
328	250	0.784113675991159
243	733	0.8572688703166295
591	591	1.0
462	20	0.7071067811865476
217	204	0.6695725958784102
640	447	0.8111948018054888
5	142	0.5460135072781013
481	546	0.9679829622854508
753	462	0.6097182169357942
764	764	1.0
225	541	0.9194118592682944
361	643	0.8230126537820298
595	540	0.5542092254411445
589	657	0.7256727122984107
650	764	0.5644229354442437
217	200	0.9782521935007817
359	702	0.6459223744509527
217	674	0.6521064098146178
217	676	0.5753043472499467
298	559	0.6286714358264547
32	462	0.5677772270416123
509	758	0.6459223744509527
741	155	0.5358751450688771
642	409	0.9724924724660731
790	803	0.6722286329143283
204	48	0.6535901961956704
47	725	0.5703641927221214
699	699	1.0
590	100	0.6060506529908591
640	420	0.6333772652073397
298	549	0.8477208735076623
182	560	0.6834407486547186
702	5	0.5565106481175784
631	574	0.8177654339579425
34	452	0.5770828114419825
361	631	0.7056825679815438
738	217	0.559479147077581
534	803	0.7223160681686133
650	742	1.0
589	636	0.8035954105238209
520	520	1.0
509	738	0.6535901961956704
3	591	0.8824730791508416
344	420	0.6593006850712821
217	659	0.7048182836843366
169	305	0.9402948023311704
631	565	0.8177654339579425
725	54	0.9897792565737962
463	315	0.8120031715402733
686	382	0.846080800865648
591	559	0.829894363156197
556	165	0.6030867070798468
802	748	0.9536694788386044
507	741	0.6004624280888846
401	605	0.784113675991159
725	47	0.5703641927221214
463	795	0.8114109187907151
623	686	0.5218495774963797
41	301	0.6757890602996504
217	640	0.5977553207443889
509	712	0.7671806770745353
725	385	0.6459223744509527
691	270	0.9629148851884612
91	169	0.9087476325188574
509	714	0.668740304976422
333	576	0.8846142040667466
12	262	0.5387748238538156
396	262	0.5849113797874445
623	670	0.8637791107024834
623	674	0.8492605957640954
333	560	0.6920272850319834
709	165	0.5982124963893166
426	75	0.784113675991159
691	262	0.6395798221672606
389	389	1.0
142	199	0.6305833524471807
77	77	1.0
330	598	0.7071067811865476
396	258	0.7563515197226289
468	713	0.8235003658831624
559	591	0.829894363156197
609	420	0.6535901961956704
709	152	0.5623413251903491
609	429	0.6655529169643294
146	146	1.0
452	452	1.0
623	650	0.7298346613313134
539	77	0.7256727122984107
165	787	0.6845117064279559
155	462	0.5572632052335307
745	514	0.5753043472499467
401	5	0.815076963895977
141	199	0.640149098964025
631	509	0.6920272850319834
168	752	0.7939584336158781
507	702	0.9035907080906115
389	12	0.5810893541775809
574	301	0.6655529169643294
452	438	0.9637429369150203
127	80	0.6593006850712821
704	197	0.7071067811865476
725	344	0.610116336153065
154	462	0.6569634136701952
158	424	0.8477208735076623
72	81	0.6564888992507841
309	452	0.5753043472499467
92	590	1.0
733	686	0.6089164762976398
463	741	0.8157549151420477
450	450	1.0
142	154	0.8389466028535767
158	413	0.8826529005001035
666	152	0.6448502886017469
385	385	1.0
204	775	0.9444983118098628
623	623	1.0
703	182	0.6017845808122511
614	764	0.8982191459296825
307	462	0.5493950745403833
659	276	0.9905428173090829
620	653	0.8177654339579425
333	507	0.576494248500145
385	372	0.6147574081628753
71	71	1.0
396	686	0.5925574305977788
146	584	0.696842048778448
659	262	0.5753043472499467
142	142	1.0
621	621	1.0
385	361	0.785341533992272
725	307	0.993268522523049
152	462	0.5378203797290577
790	71	0.6795969554370174
702	180	0.8826529005001035
430	262	0.5358751450688771
20	550	0.8691316183740381
165	748	0.6482900025003876
55	196	0.9381427059852853
92	550	0.942942047540283
152	452	0.9490623276815439
605	401	0.784113675991159
621	613	0.9601347437780972
141	141	1.0
741	507	0.6004624280888846
269	418	0.7128788486427726
382	382	1.0
250	196	0.6722286329143283
703	152	0.5747028755820678
674	462	0.6505986069609184
200	309	0.5616353038698604
686	764	0.652851253759565
389	787	0.9962126750730299
429	775	0.8550446226116473
428	306	0.9583112821103544
539	345	0.7329605919515894
560	452	0.6109071614469253
699	3	0.8692983390941966
699	5	0.8911369444506821
204	732	0.9381427059852853
238	74	0.9479765607752867
81	250	0.6345918183822803
196	81	0.6920272850319834
647	71	0.9536694788386044
704	127	0.7913517041455876
307	417	0.6089164762976398
704	125	0.7993591489472849
409	122	0.7329605919515894
691	647	0.9119321933790023
546	698	0.6771389311551275
121	81	0.6564888992507841
426	797	0.8177654339579425
199	385	0.7369531959073568
790	385	0.6390069762048636
301	483	0.585971980815851
428	773	0.9473208981061942
141	588	0.8846142040667466
709	546	0.8912209439780588
146	539	0.7410038857854466
262	468	0.6530982186712883
686	733	0.6089164762976398
165	709	0.5982124963893166
623	5	0.5206540128366951
657	243	0.6195230462056137
657	242	0.6564888992507841
71	361	0.585971980815851
287	0	0.8487101223822536
250	168	0.6834407486547186
262	463	0.8090111525364259
56	142	0.6366789194265114
659	217	0.7048182836843366
725	738	0.5995695367820179
131	262	0.5424786591546907
385	790	0.6390069762048636
758	81	0.7711054127039704
48	272	0.7711054127039704
420	29	0.8248553040478455
385	796	0.9170040432046712
359	264	0.942942047540283
429	749	0.8792223740300158
31	802	0.6089164762976398
196	55	0.9381427059852853
657	229	0.6195230462056137
573	703	0.6162513970963379
199	361	0.7795640376102891
281	629	0.6162513970963379
790	361	0.6535901961956704
361	199	0.7795640376102891
131	252	0.7652457304655288
725	725	1.0
420	14	0.8792223740300158
262	449	0.9093324762008836
359	250	0.696842048778448
270	790	0.6655529169643294
385	307	0.6459223744509527
270	301	0.6535901961956704
250	141	0.7572306977789357
361	187	0.9505857659480886
105	193	0.7292664737217109
725	714	0.6060506529908591
196	397	0.8995110873941277
540	240	0.7711054127039704
199	359	0.613237563517304
647	361	0.5880537241151285
420	344	0.6593006850712821
541	225	0.9194118592682944
703	573	0.6162513970963379
47	276	0.9319423190836715
725	702	0.7389460298272287
659	659	1.0
650	281	0.9434126955465354
403	145	0.9712255092199145
712	420	0.7468517787287459
420	341	0.7939584336158781
81	640	0.7307373706937074
199	333	0.7976683661673689
657	678	0.8477208735076623
71	325	0.9475762555128998
382	798	0.9951044332966607
361	169	0.8381749177414194
401	165	0.6876560219336321
468	285	0.8770179971434217
56	579	0.8807518530862735
509	270	0.6622549536735062
243	243	1.0
217	196	0.6195230462056137
39	39	1.0
803	281	0.613237563517304
647	343	0.9228989911626926
640	81	0.7307373706937074
764	270	0.5910827477557644
131	686	0.610116336153065
301	420	0.7452974212265034
251	100	0.8500816513994678
241	262	0.5890755538940808
109	109	1.0
81	658	0.7256727122984107
250	119	0.8111948018054888
241	263	0.9255464373596486
650	261	0.9119321933790023
385	742	0.8889047549574188
657	661	0.7140741917751113
48	241	0.7547507380816415
758	39	0.5770828114419825
270	741	0.6407148539112952
430	635	0.6593006850712821
39	361	0.6064658994082449
657	657	1.0
53	117	0.6876560219336321
127	761	0.6230217841258554
790	790	1.0
420	319	0.6795969554370174
703	546	0.7055390344269283
56	562	0.9170040432046712
468	262	0.6530982186712883
585	197	0.9724924724660731
71	790	0.6795969554370174
546	605	0.727311107645679
420	301	0.7452974212265034
81	631	0.6324555320336759
141	509	0.6412771333701497
141	507	0.7071067811865476
270	738	0.9724924724660731
647	325	0.9279943587993232
196	338	0.9235767512977848
643	372	0.6072904701509274
361	136	0.7174508244896552
241	241	1.0
130	686	0.7189724952217349
539	722	0.7369531959073568
483	479	0.5925574305977788
238	795	0.9520570461936777
639	459	0.6434923915366734
385	725	0.6459223744509527
242	229	0.7159062210418834
217	167	0.5703641927221214
238	307	0.6757890602996504
650	238	0.5218495774963797
426	701	0.7498942093324559
420	778	0.8325387863159441
703	521	0.871674646325717
702	534	0.5451447391473976
730	5	0.613237563517304
790	772	0.7993591489472849
643	361	0.8230126537820298
589	129	0.6030867070798468
243	686	0.6423914466455649
540	658	0.701733428882002
131	644	0.7711054127039704
636	479	0.6116908849062525
361	589	0.8271896060817643
653	668	0.6655529169643294
237	301	0.701733428882002
540	650	0.6030867070798468
48	204	0.6535901961956704
217	142	0.6097182169357942
199	764	0.6223329772884784
105	105	1.0
225	483	0.8201933504991196
372	410	0.7993591489472849
310	709	0.6004624280888846
643	333	0.8830117757456383
589	586	0.6412771333701497
764	217	0.5959017221592747
593	499	0.9900476422780152
109	541	0.6920272850319834
41	250	0.668740304976422
507	238	0.6530982186712883
509	691	0.668740304976422
359	640	0.5542092254411445
217	125	0.6545664439118322
243	657	0.6195230462056137
217	127	0.6535901961956704
492	775	0.6390069762048636
702	507	0.9035907080906115
105	570	0.7215823759566253
764	691	0.5935264669730922
764	686	0.652851253759565
463	270	0.6324555320336759
790	738	0.6564888992507841
169	262	0.5275564125014254
503	270	0.6434923915366734
509	200	0.5651050227678692
359	631	0.6920272850319834
640	361	0.6655529169643294
167	275	0.8550446226116473
32	386	0.8963506495959023
520	462	0.5664521547400343
39	307	0.5690809995478997
165	298	0.6434923915366734
361	560	0.7487634179253376
698	155	0.7864217944183363
361	555	0.9715930498970367
545	4	0.8821427389826216
463	262	0.8090111525364259
242	657	0.6564888992507841
39	793	0.9646786299603094
167	262	0.5415692095816118
199	725	0.7447086392403407
642	320	0.9724924724660731
802	217	0.5630411956262792
621	175	0.9787470327367852
250	507	0.5910827477557644
185	452	0.5849113797874445
764	669	0.9190060867932685
204	299	0.9747233670656286
790	714	0.6722286329143283
168	256	0.9235767512977848
643	307	0.7005328399650098
47	659	0.92608245871058
338	462	0.5644229354442437
430	4	0.8970745858333149
168	250	0.6834407486547186
298	467	0.942942047540283
121	758	0.6564888992507841
199	710	0.9147378788166111
591	481	0.9694973211987066
420	712	0.7468517787287459
586	589	0.6412771333701497
653	620	0.8177654339579425
357	621	0.6757890602996504
589	542	0.559479147077581
764	658	0.7355676192915171
507	677	0.8881327733089629
650	650	1.0
309	92	0.6722286329143283
483	409	0.5910827477557644
635	430	0.6593006850712821
183	462	0.5677772270416123
585	585	1.0
100	590	0.6060506529908591
420	702	0.6390069762048636
32	32	1.0
165	262	0.5849113797874445
764	650	0.5644229354442437
621	155	0.6286714358264547
621	152	0.5821993837398142
738	593	0.9793414308174049
699	581	0.982389439938659
744	481	0.8431043923193501
287	135	0.8684289358721491
534	702	0.5451447391473976
41	225	0.613237563517304
158	39	0.5925574305977788
450	78	0.871674646325717
238	707	0.9597686545826455
609	368	0.8812070932207169
686	297	0.9948065733062501
631	462	0.5644229354442437
636	409	0.610116336153065
691	199	0.6523553530895373
204	262	0.5348836838581175
507	658	0.7773270281790644
507	659	0.6173554791017901
609	361	0.5849113797874445
509	631	0.6920272850319834
689	258	0.6722286329143283
650	623	0.7298346613313134
609	358	0.8230126537820298
697	591	0.5616353038698604
32	355	0.9505857659480886
631	452	0.5747028755820678
39	758	0.5770828114419825
507	640	0.7986375940473865
503	691	0.6482900025003876
197	704	0.7071067811865476
165	238	0.5832947933237561
574	247	0.9601347437780972
344	301	0.668740304976422
389	297	0.956650844933908
452	34	0.5770828114419825
698	573	0.6212896542914228
130	5	0.9057082053074589
158	365	0.8995110873941277
764	614	0.8982191459296825
236	702	0.6448502886017469
167	217	0.5703641927221214
462	217	0.9820634859115823
99	462	0.5728715418757762
650	603	0.9119321933790023
309	47	0.6848661007688605
180	447	0.9416535002898678
5	463	0.5572632052335307
169	658	0.6434923915366734
169	657	0.5959017221592747
155	39	0.8947270920837613
623	560	0.6866190816412836
462	200	0.9731140830247246
462	204	0.666198983498455
643	725	0.7005328399650098
761	635	0.6305833524471807
450	39	0.7854771364539669
640	758	0.7204719506874667
605	374	0.9333272749803436
631	416	0.8263374630090867
307	54	0.9965844467186624
698	546	0.6771389311551275
560	81	0.6004624280888846
462	674	0.6505986069609184
281	151	0.6876560219336321
643	717	0.8893316141594022
330	489	0.7071067811865476
754	754	1.0
699	534	0.5387748238538156
281	157	0.7071067811865476
507	609	0.7810542891757951
389	262	0.5657813953236426
686	243	0.6423914466455649
691	141	0.6180839274663681
674	81	0.575901449065324
802	612	1.0
753	753	1.0
686	238	0.6240451029341468
545	199	0.5982124963893166
39	709	0.7630271716247271
204	217	0.6695725958784102
200	262	0.6257249651451701
309	20	0.6593006850712821
559	463	0.5740969649535853
152	47	0.6060506529908591
307	385	0.6459223744509527
686	231	0.9973760277462791
12	125	0.9793414308174049
269	361	0.7439184927756787
686	229	0.6769472427712399
642	702	0.5944845534620219
602	39	0.5995695367820179
602	38	0.9552286050397033
5	401	0.815076963895977
204	204	1.0
573	698	0.6212896542914228
307	39	0.5690809995478997
20	462	0.7071067811865476
658	199	0.7215823759566253
623	528	0.8667396804672552
81	196	0.6920272850319834
585	507	0.5900851248105728
428	254	0.9747233670656286
640	725	0.7498942093324559
389	243	0.6240451029341468
385	281	0.9251376029163276
429	238	0.5397175770941632
450	346	0.9724924724660731
152	385	0.6814462706456124
12	127	0.9900476422780152
447	420	0.6017845808122511
640	712	0.6708076119450844
262	74	0.9097693874040638
389	231	0.9584459426009672
333	417	0.8970745858333149
344	725	0.610116336153065
803	5	0.5910827477557644
546	152	0.5821993837398142
319	658	0.7625279705211517
621	537	0.9774626528073208
658	180	0.7711054127039704
557	462	0.6296324740065353
430	179	0.8963506495959023
657	199	0.6821762656900224
738	509	0.6535901961956704
558	450	0.7530348357670543
657	197	0.6390069762048636
12	591	0.5753043472499467
165	643	0.6060506529908591
452	309	0.5753043472499467
730	595	0.5572632052335307
574	658	0.6212896542914228
640	702	0.8228170011259026
686	686	1.0
261	81	0.5810893541775809
545	155	0.7547507380816415
429	219	0.8469236151499038
270	270	1.0
330	434	0.7128788486427726
81	172	0.8881327733089629
462	623	0.6240451029341468
155	793	0.9123367196696422
659	152	0.5630411956262792
539	262	0.5415692095816118
560	372	0.6116908849062525
450	310	0.6286714358264547
429	204	0.8572688703166295
787	389	0.9962126750730299
270	262	0.6569634136701952
605	309	0.6305833524471807
733	546	0.5616353038698604
529	74	0.9651921673916674
658	152	0.7038004843984218
657	169	0.5959017221592747
714	361	0.5838371433372921
691	560	0.6116908849062525
686	661	0.9735520863992139
307	333	0.5959017221592747
262	396	0.5849113797874445
560	361	0.7487634179253376
248	152	0.585971980815851
157	764	0.7498942093324559
672	385	0.6482900025003876
657	162	0.9195243517046433
621	507	0.5849113797874445
359	199	0.613237563517304
270	255	0.9739285715110153
154	306	0.9211780799581593
262	32	0.5905854108221593
81	121	0.6564888992507841
428	686	0.5753043472499467
730	559	0.6593006850712821
725	659	0.5810893541775809
725	658	0.6482900025003876
372	81	0.8380027548363328
301	41	0.6757890602996504
712	372	0.7598261872899608
657	155	0.9736576049837824
155	764	0.5880537241151285
270	236	0.6593006850712821
417	361	0.8444589930499622
529	48	0.614379908239306
154	773	0.9327994314654705
602	316	0.9479765607752867
389	661	0.9734012065527713
560	333	0.6920272850319834
307	307	1.0
146	437	0.7329605919515894
450	764	0.6769472427712399
141	492	0.8270007715120976
420	281	0.6230217841258554
602	792	0.5900851248105728
658	121	0.7128788486427726
199	279	0.8514763907849331
659	590	0.9905428173090829
790	270	0.6655529169643294
422	250	0.6622549536735062
525	81	0.6535901961956704
725	640	0.7498942093324559
142	462	0.6305833524471807
725	643	0.7005328399650098
409	483	0.5910827477557644
691	529	0.6093182696778675
372	60	0.7751927439444247
78	657	0.7431224275349422
430	110	0.9035907080906115
5	803	0.5910827477557644
463	5	0.5572632052335307
789	798	0.9618522478944277
155	741	0.5358751450688771
91	439	0.9206440111364282
396	519	0.9665787581189639
80	127	0.6593006850712821
573	605	0.6116908849062525
71	270	0.9479765607752867
199	260	0.8489070069629807
152	779	0.956923317520722
67	361	0.6902015076774105
529	372	0.5307836892050525
714	325	0.9787470327367852
429	640	0.5534269882838012
560	310	0.613237563517304
47	199	0.5651050227678692
238	270	0.5827488902101892
560	796	0.8305380862305862
551	462	0.6552919979452654
117	53	0.6876560219336321
270	691	0.9629148851884612
81	590	0.6495796453447544
657	597	0.9274872110731569
91	402	0.9170040432046712
789	789	1.0
714	790	0.6722286329143283
710	13	0.6147574081628753
529	361	0.563735028875381
262	344	0.5870193120038382
691	503	0.6482900025003876
141	462	0.5534269882838012
450	730	0.668740304976422
686	605	0.7780535732689645
359	141	0.6412771333701497
78	635	0.784113675991159
385	672	0.6482900025003876
650	196	0.5959017221592747
691	509	0.668740304976422
420	250	0.6722286329143283
77	660	0.9712255092199145
657	589	0.7256727122984107
127	217	0.6535901961956704
165	5	0.6795969554370174
709	401	0.7773270281790644
372	385	0.6147574081628753
71	255	0.9418057359425217
301	344	0.668740304976422
764	199	0.6223329772884784
704	462	0.5722518825326879
241	186	0.9255464373596486
131	131	1.0
650	180	0.6977776253801975
725	604	0.9965844467186624
605	716	0.9170040432046712
545	559	0.8684289358721491
425	658	0.7305124244926016
142	429	0.5722518825326879
674	773	0.8809341467944696
659	550	0.9481399815554042
48	139	0.7256727122984107
81	540	0.6459223744509527
542	589	0.559479147077581
775	492	0.6390069762048636
372	372	1.0
127	686	0.6017845808122511
236	270	0.6593006850712821
382	699	0.9901816443810012
417	307	0.6089164762976398
307	738	0.5995695367820179
605	703	0.9415392103851703
385	650	0.8889047549574188
429	609	0.6655529169643294
787	787	1.0
545	545	1.0
426	640	0.5549838095152887
270	663	0.6722286329143283
385	658	0.8408964152537145
154	714	0.5378203797290577
658	556	0.708511193124427
541	109	0.6920272850319834
382	686	0.846080800865648
77	641	0.9724924724660731
189	35	0.871674646325717
507	196	0.6795969554370174
125	217	0.6545664439118322
307	725	0.993268522523049
372	359	0.668740304976422
479	483	0.5925574305977788
196	262	0.5387748238538156
47	152	0.6060506529908591
450	702	0.5747028755820678
540	595	0.5542092254411445
525	372	0.6795969554370174
154	718	0.6162513970963379
48	142	0.5722518825326879
238	238	1.0
658	540	0.701733428882002
702	450	0.5747028755820678
250	480	0.81280594695911
657	558	0.8137620087283162
372	350	0.6722286329143283
492	245	0.8630102165279936
790	691	0.6722286329143283
674	753	0.9259111681112906
81	525	0.6535901961956704
56	462	0.6324555320336759
635	78	0.784113675991159
764	159	0.9274024974364307
764	157	0.7498942093324559
141	420	0.6286714358264547
524	372	0.6920272850319834
704	427	0.7913517041455876
529	795	0.9406021888397668
196	250	0.6722286329143283
199	691	0.6523553530895373
661	462	0.5387748238538156
650	154	0.5241847198320906
109	483	0.5900851248105728
534	699	0.5387748238538156
270	631	0.6459223744509527
238	217	0.6280249834588628
189	361	0.6472452017756477
633	87	1.0
702	447	0.8620246364801055
310	639	0.6991647327875302
251	462	0.5664521547400343
764	155	0.5880537241151285
307	702	0.7389460298272287
125	686	0.6030867070798468
507	168	0.6482900025003876
238	691	0.5348836838581175
241	139	0.8963506495959023
509	141	0.6412771333701497
238	693	0.9471016361771188
529	307	0.6701920952803824
525	350	0.8995110873941277
359	575	0.8995110873941277
650	142	0.6260571795815402
778	420	0.8325387863159441
199	686	0.6223329772884784
122	238	0.5397175770941632
39	243	0.6676896388679869
225	55	0.6180839274663681
647	691	0.9119321933790023
802	165	0.6944638731514271
152	709	0.5623413251903491
270	627	0.8812070932207169
758	250	0.6345918183822803
152	703	0.5747028755820678
643	262	0.5770828114419825
71	663	0.6876560219336321
262	753	0.700381749053532
659	507	0.6173554791017901
714	725	0.6060506529908591
298	78	0.8270007715120976
468	145	0.8408964152537145
372	328	0.6795969554370174
509	131	0.7329605919515894
238	686	0.6240451029341468
545	505	0.871674646325717
55	462	0.5657813953236426
225	41	0.613237563517304
702	420	0.6390069762048636
196	217	0.6195230462056137
714	714	1.0
631	81	0.6324555320336759
560	714	0.6116908849062525
238	674	0.8590920365041819
199	657	0.6821762656900224
199	658	0.7215823759566253
657	510	0.9550734920727739
525	328	0.9381427059852853
701	426	0.7498942093324559
420	658	0.6286714358264547
658	507	0.7773270281790644
338	55	0.9793414308174049
789	709	0.8766415672790969
507	141	0.7071067811865476
790	650	0.6047928230925936
262	741	0.9529357368276049
109	445	0.7864217944183363
262	738	0.6710119085610571
502	196	0.696842048778448
540	540	1.0
129	602	0.5130446399588426
520	380	0.8477208735076623
420	640	0.6333772652073397
238	657	0.5821993837398142
199	647	0.6017845808122511
640	269	0.6004624280888846
250	432	0.9809094915062311
261	742	0.9119321933790023
590	81	0.6495796453447544
507	121	0.6017845808122511
639	310	0.6991647327875302
99	99	1.0
169	169	1.0
71	647	0.9536694788386044
189	321	0.8995110873941277
640	262	0.6026548500578722
344	262	0.5870193120038382
